,x,y,target,gmm_cluster,km_cluster
446,17.81354522705078,-3.8856046199798584,1.0,5.0,3.0
447,-5.75503396987915,-47.2109375,1.0,3.0,1.0
448,-0.518767237663269,42.75923156738281,2.0,2.0,0.0
449,7.91888427734375,53.394622802734375,1.0,2.0,0.0
450,-38.21393585205078,-3.6217849254608154,2.0,1.0,2.0
451,-45.030399322509766,-5.231894493103027,3.0,1.0,2.0
452,5.484248638153076,33.136146545410156,1.0,2.0,6.0
453,-26.924360275268555,-9.521248817443848,1.0,1.0,6.0
454,9.79369068145752,-7.439074993133545,1.0,5.0,3.0
455,16.469371795654297,19.00506019592285,3.0,6.0,4.0
456,9.92764663696289,18.44648551940918,1.0,6.0,4.0
457,40.9266471862793,-11.158028602600098,3.0,4.0,4.0
458,-4.82345724105835,-40.43708419799805,1.0,3.0,1.0
459,15.969257354736328,-5.824314117431641,3.0,5.0,3.0
460,-34.83414840698242,-8.004040718078613,3.0,1.0,6.0
461,-31.166675567626953,-8.08305835723877,3.0,1.0,6.0
462,3.7221245765686035,50.5374641418457,1.0,2.0,0.0
463,8.875143051147461,47.605106353759766,1.0,2.0,0.0
464,7.333079814910889,51.55937576293945,3.0,2.0,0.0
465,19.58845329284668,36.03367233276367,1.0,2.0,0.0
466,1.6003754138946533,-48.262855529785156,2.0,3.0,1.0
467,-16.739566802978516,-3.7533211708068848,1.0,1.0,6.0
468,2.808293581008911,-39.0858039855957,1.0,3.0,1.0
469,6.75315523147583,-40.56571960449219,2.0,3.0,1.0
470,41.820011138916016,-7.277520179748535,3.0,4.0,4.0
471,4.741457939147949,51.727439880371094,3.0,2.0,0.0
472,34.65690994262695,-25.165246963500977,1.0,3.0,1.0
473,-13.167101860046387,18.551563262939453,3.0,6.0,4.0
474,6.867077827453613,-40.562530517578125,1.0,3.0,1.0
475,-28.765777587890625,6.47802734375,1.0,1.0,2.0
476,-12.840706825256348,-1.111525535583496,1.0,1.0,2.0
477,-39.46780776977539,5.02308464050293,1.0,1.0,2.0
478,-16.132675170898438,-1.8042529821395874,2.0,1.0,2.0
479,38.498226165771484,-24.243988037109375,1.0,3.0,1.0
480,-35.05234909057617,-11.316435813903809,3.0,1.0,6.0
481,-30.333280563354492,-0.2576219439506531,2.0,1.0,2.0
482,35.15312957763672,-30.060855865478516,2.0,3.0,1.0
483,8.747632026672363,47.41900634765625,1.0,2.0,0.0
484,-3.906420946121216,-47.19167709350586,3.0,3.0,1.0
485,-0.4193249046802521,-45.074100494384766,1.0,3.0,1.0
486,1.5668771266937256,-47.16459274291992,1.0,3.0,1.0
487,4.86596155166626,44.72785568237305,3.0,2.0,0.0
488,8.181108474731445,-9.602008819580078,3.0,5.0,3.0
489,18.67504119873047,31.710559844970703,2.0,2.0,0.0
490,-31.995100021362305,2.5213794708251953,3.0,1.0,2.0
491,-13.21509838104248,-2.041856050491333,3.0,1.0,2.0
492,21.12215805053711,33.599571228027344,1.0,2.0,0.0
493,-14.42392349243164,-1.4083176851272583,3.0,1.0,2.0
494,-2.4739842414855957,-42.64143371582031,2.0,3.0,1.0
495,7.726665019989014,32.022464752197266,2.0,2.0,6.0
496,33.81181716918945,-28.9517765045166,1.0,3.0,1.0
497,-45.26759338378906,-2.4745404720306396,3.0,1.0,2.0
498,-7.035092353820801,-2.2787516117095947,1.0,1.0,2.0
499,-45.006099700927734,3.2144863605499268,3.0,1.0,2.0
500,36.51924514770508,13.264833450317383,2.0,0.0,5.0
501,-38.3919563293457,6.484852313995361,3.0,1.0,2.0
502,-39.826904296875,0.0798148587346077,1.0,1.0,2.0
503,-16.952322006225586,18.031761169433594,2.0,6.0,4.0
504,-30.970195770263672,-4.814656734466553,3.0,1.0,6.0
505,-45.154029846191406,-0.40675458312034607,1.0,1.0,2.0
506,1.8380967378616333,45.226890563964844,1.0,2.0,0.0
507,-2.213944435119629,-45.919246673583984,1.0,3.0,1.0
508,11.98802661895752,47.85285568237305,1.0,2.0,0.0
509,42.39863967895508,-8.249767303466797,1.0,4.0,4.0
510,-3.1948390007019043,-43.072471618652344,2.0,3.0,1.0
511,-41.57528305053711,3.3757081031799316,1.0,1.0,2.0
512,40.63195037841797,-11.869776725769043,2.0,4.0,4.0
513,-4.786082744598389,-48.28956985473633,3.0,3.0,1.0
514,-11.598928451538086,-6.346891403198242,3.0,1.0,2.0
515,-41.40357208251953,-2.4598605632781982,3.0,1.0,2.0
516,-12.32689380645752,1.2259267568588257,1.0,1.0,2.0
517,-43.426170349121094,-5.677248954772949,2.0,1.0,2.0
518,-43.52130126953125,-6.092381954193115,2.0,1.0,2.0
519,-40.54731369018555,8.768194198608398,3.0,1.0,2.0
520,36.7973518371582,-26.14229965209961,3.0,3.0,1.0
521,-6.479274272918701,-43.759490966796875,1.0,3.0,1.0
522,-43.39227294921875,-2.8035144805908203,1.0,1.0,2.0
523,6.4433698654174805,-40.82627487182617,1.0,3.0,1.0
524,-6.406255722045898,-41.38066482543945,3.0,3.0,1.0
525,42.63945007324219,-6.647972583770752,3.0,4.0,4.0
526,43.66780090332031,-7.831130504608154,2.0,4.0,4.0
527,19.762205123901367,34.84166717529297,1.0,2.0,0.0
528,8.584395408630371,33.386131286621094,1.0,2.0,6.0
529,-19.199941635131836,19.074583053588867,2.0,6.0,4.0
530,-32.60532760620117,-10.271977424621582,3.0,1.0,6.0
531,-23.538101196289062,2.048191785812378,1.0,1.0,6.0
532,-41.54740524291992,-5.682004451751709,3.0,1.0,2.0
533,34.558536529541016,12.200798034667969,3.0,0.0,5.0
534,9.752096176147461,-44.28692626953125,2.0,3.0,1.0
535,6.301851749420166,-5.24689245223999,1.0,5.0,3.0
536,6.908099174499512,51.7005729675293,1.0,2.0,0.0
537,6.394752025604248,38.625823974609375,3.0,2.0,0.0
538,5.001070976257324,51.78023910522461,3.0,2.0,0.0
539,10.00627326965332,48.00833511352539,3.0,2.0,0.0
540,-27.490888595581055,5.6342949867248535,1.0,1.0,2.0
541,5.402311325073242,45.10661315917969,3.0,2.0,0.0
542,-4.950493335723877,-39.74074172973633,3.0,3.0,1.0
543,-41.58494186401367,2.035008668899536,2.0,1.0,2.0
544,-41.57308578491211,-5.7585883140563965,2.0,1.0,2.0
545,6.689971446990967,46.70098114013672,2.0,2.0,0.0
546,18.85385513305664,38.65949249267578,3.0,2.0,0.0
547,-28.764856338500977,6.478564739227295,2.0,1.0,2.0
548,-12.366032600402832,1.2785645723342896,1.0,1.0,2.0
549,43.076316833496094,-6.132424831390381,3.0,4.0,4.0
550,-8.603446960449219,1.0341346263885498,3.0,1.0,2.0
551,32.73724365234375,-27.530546188354492,2.0,3.0,1.0
552,6.753180027008057,-40.56570816040039,2.0,3.0,1.0
553,1.6498881578445435,39.864864349365234,3.0,2.0,0.0
554,-0.03357943147420883,-38.50455856323242,3.0,3.0,1.0
555,9.7720947265625,-8.908355712890625,3.0,5.0,3.0
556,12.66854190826416,15.676763534545898,1.0,6.0,4.0
557,4.088634967803955,-46.889251708984375,2.0,3.0,1.0
558,-17.344120025634766,19.6190128326416,3.0,6.0,4.0
559,8.625280380249023,43.212059020996094,3.0,2.0,0.0
560,-24.941240310668945,4.068954944610596,1.0,1.0,2.0
561,5.128320217132568,-46.86326217651367,2.0,3.0,1.0
562,14.20107364654541,-11.485904693603516,3.0,5.0,3.0
563,2.3063559532165527,42.901432037353516,3.0,2.0,0.0
564,-27.124685287475586,-3.766878604888916,3.0,1.0,6.0
565,0.9042943716049194,-46.89091110229492,3.0,3.0,1.0
566,-30.80687713623047,5.491209983825684,3.0,1.0,2.0
567,1.3120664358139038,43.6060676574707,2.0,2.0,0.0
568,-29.815082550048828,-10.745575904846191,1.0,1.0,6.0
569,36.91498565673828,-28.472929000854492,2.0,3.0,1.0
570,7.544060230255127,52.01039505004883,1.0,2.0,0.0
571,-34.60944366455078,-6.333491325378418,2.0,1.0,2.0
572,-42.99933624267578,-6.54110860824585,3.0,1.0,2.0
573,35.47459030151367,-27.59300994873047,2.0,3.0,1.0
574,3.3779983520507812,49.76844787597656,2.0,2.0,0.0
575,6.585013389587402,48.748985290527344,1.0,2.0,0.0
576,3.6927542686462402,35.21410369873047,1.0,2.0,6.0
577,-34.24924087524414,4.449790000915527,3.0,1.0,2.0
578,-16.900821685791016,17.0787410736084,3.0,6.0,4.0
579,16.604448318481445,17.342973709106445,2.0,6.0,4.0
580,-6.678427696228027,-1.1973185539245605,1.0,1.0,2.0
581,22.16505241394043,34.338951110839844,3.0,2.0,0.0
582,-28.865751266479492,-6.531768321990967,1.0,1.0,6.0
583,40.665565490722656,-26.105892181396484,1.0,3.0,1.0
584,16.347532272338867,-5.274136066436768,1.0,5.0,3.0
585,18.021556854248047,-6.474944591522217,1.0,5.0,3.0
586,11.72665786743164,48.33968734741211,2.0,2.0,0.0
587,-6.223445892333984,-42.72372817993164,3.0,3.0,1.0
588,-6.71057653427124,-1.0599040985107422,1.0,1.0,2.0
589,8.604583740234375,-36.1959114074707,2.0,3.0,6.0
590,37.77888870239258,-25.912017822265625,3.0,3.0,1.0
591,-8.774581909179688,-3.708616018295288,1.0,1.0,2.0
592,-21.46621322631836,18.662498474121094,1.0,6.0,4.0
593,-16.675323486328125,17.636621475219727,1.0,6.0,4.0
594,7.809667587280273,37.11119079589844,3.0,2.0,6.0
595,-32.906211853027344,3.0713274478912354,1.0,1.0,2.0
596,4.580711364746094,53.07072067260742,1.0,2.0,0.0
597,17.559688568115234,16.199298858642578,3.0,6.0,4.0
598,7.0418500900268555,-48.607421875,1.0,3.0,1.0
599,-0.37720394134521484,42.93574523925781,3.0,2.0,0.0
600,5.315613269805908,53.088890075683594,1.0,2.0,0.0
601,7.46898889541626,54.1927490234375,1.0,2.0,0.0
602,7.736110687255859,-46.753570556640625,2.0,3.0,1.0
603,-31.44052505493164,0.24352358281612396,3.0,1.0,2.0
604,-33.779239654541016,-9.410079956054688,1.0,1.0,6.0
605,40.86320877075195,-5.276378631591797,3.0,4.0,4.0
606,-26.786983489990234,6.187216281890869,3.0,1.0,2.0
607,2.7625935077667236,46.21743392944336,1.0,2.0,0.0
608,6.699084281921387,-45.29299545288086,2.0,3.0,1.0
609,19.410917282104492,37.992706298828125,3.0,2.0,0.0
610,-8.141790390014648,-43.26908493041992,2.0,3.0,1.0
611,11.917710304260254,-11.960347175598145,1.0,5.0,3.0
612,-35.765830993652344,-2.514185905456543,1.0,1.0,6.0
613,4.994795322418213,-49.03125,1.0,3.0,1.0
614,3.2702903747558594,39.81733703613281,1.0,2.0,0.0
615,-28.446598052978516,-3.1629204750061035,2.0,1.0,2.0
616,35.33985900878906,-28.699769973754883,3.0,3.0,1.0
617,-11.198206901550293,-1.3778761625289917,1.0,1.0,2.0
618,40.23249435424805,-24.606733322143555,3.0,3.0,1.0
619,-39.25460433959961,2.9079880714416504,1.0,1.0,2.0
620,-17.7755184173584,-7.783080577850342,1.0,1.0,6.0
621,40.33956527709961,-26.557674407958984,2.0,3.0,1.0
622,-27.124671936035156,-3.7668704986572266,1.0,1.0,6.0
623,-34.8790397644043,1.3736683130264282,1.0,1.0,2.0
624,-32.241058349609375,-5.1736578941345215,3.0,1.0,2.0
625,-33.0404167175293,2.2615268230438232,3.0,1.0,2.0
626,8.923492431640625,-16.84025764465332,1.0,5.0,3.0
627,5.25775671005249,53.305328369140625,1.0,2.0,0.0
628,5.638064384460449,-36.879051208496094,3.0,3.0,1.0
629,-4.927281856536865,-47.60682678222656,2.0,3.0,1.0
630,-16.620222091674805,19.539453506469727,2.0,6.0,4.0
631,40.555301666259766,-4.132193088531494,2.0,4.0,4.0
632,-11.157920837402344,-5.591721534729004,1.0,1.0,2.0
633,-6.7219085693359375,-0.8154645562171936,2.0,1.0,2.0
634,6.770077705383301,33.018455505371094,1.0,2.0,6.0
635,-27.558103561401367,6.283655166625977,1.0,1.0,2.0
636,-45.22047805786133,6.85263204574585,1.0,1.0,2.0
637,10.204357147216797,18.85858154296875,1.0,6.0,4.0
638,34.73292922973633,11.250994682312012,3.0,0.0,5.0
639,-34.21846008300781,-11.667379379272461,1.0,1.0,6.0
640,13.25440788269043,-11.13172435760498,1.0,5.0,3.0
641,39.03001403808594,-23.52303695678711,1.0,3.0,1.0
642,-25.620380401611328,2.8663220405578613,3.0,1.0,2.0
643,4.369446277618408,-49.125450134277344,1.0,3.0,1.0
644,-8.460598945617676,-3.346181631088257,2.0,1.0,2.0
645,-27.244367599487305,-1.8973298072814941,1.0,1.0,2.0
646,-41.554161071777344,3.168755054473877,3.0,1.0,2.0
647,37.70409393310547,-28.21368408203125,1.0,3.0,1.0
648,8.72840404510498,-11.022586822509766,1.0,5.0,3.0
649,-29.87332534790039,-9.557417869567871,3.0,1.0,6.0
650,-32.840232849121094,-2.2799618244171143,1.0,1.0,2.0
651,18.783662796020508,18.21112060546875,2.0,6.0,4.0
652,7.191829204559326,40.31295394897461,3.0,2.0,0.0
653,39.827842712402344,-24.550621032714844,2.0,3.0,1.0
654,8.983940124511719,16.326379776000977,1.0,6.0,4.0
655,-27.99464225769043,-6.3772430419921875,1.0,1.0,6.0
656,18.781076431274414,34.89816665649414,1.0,2.0,0.0
657,-12.85495662689209,-6.000088691711426,1.0,1.0,6.0
658,-44.083778381347656,-7.62534236907959,2.0,1.0,2.0
659,11.249448776245117,-7.4612650871276855,1.0,5.0,3.0
660,5.761146545410156,35.9953727722168,1.0,2.0,0.0
661,11.412557601928711,15.302403450012207,3.0,6.0,4.0
662,23.101526260375977,35.17859649658203,1.0,2.0,0.0
663,-19.05601692199707,20.292577743530273,3.0,6.0,4.0
664,-30.928640365600586,5.007423400878906,2.0,1.0,2.0
665,11.560418128967285,48.011714935302734,3.0,2.0,0.0
666,-12.757115364074707,-5.858465671539307,3.0,1.0,6.0
667,-12.673932075500488,19.039581298828125,1.0,6.0,4.0
668,-44.37351608276367,-8.866104125976562,2.0,1.0,2.0
669,19.07207679748535,37.4309196472168,1.0,2.0,0.0
670,-44.136165618896484,6.238251686096191,2.0,1.0,2.0
671,36.4289436340332,-27.029224395751953,3.0,3.0,1.0
672,-11.314717292785645,-2.727025270462036,2.0,1.0,2.0
673,-42.057132720947266,3.880570650100708,1.0,1.0,2.0
674,-43.08446502685547,7.38746976852417,3.0,1.0,2.0
675,10.456338882446289,46.29005432128906,2.0,2.0,0.0
676,5.935121059417725,-48.049476623535156,1.0,3.0,1.0
677,-38.74906539916992,-3.398132801055908,3.0,1.0,2.0
678,4.105809211730957,-37.254154205322266,3.0,3.0,1.0
679,11.892496109008789,21.956035614013672,1.0,6.0,0.0
680,4.2899909019470215,50.621089935302734,1.0,2.0,0.0
681,4.054337501525879,-45.34939956665039,3.0,3.0,1.0
682,-41.59829330444336,1.1535944938659668,1.0,1.0,2.0
683,8.040945053100586,41.114437103271484,1.0,2.0,0.0
684,9.686151504516602,-15.774520874023438,1.0,5.0,3.0
685,-2.802156925201416,-46.59639358520508,3.0,3.0,1.0
686,10.252897262573242,18.481643676757812,2.0,6.0,4.0
687,-40.47373962402344,7.129709720611572,3.0,1.0,2.0
688,10.219765663146973,41.16264724731445,3.0,2.0,0.0
689,7.573873996734619,51.514305114746094,3.0,2.0,0.0
690,-39.51512908935547,-0.2677405774593353,1.0,1.0,2.0
691,32.192054748535156,-29.804962158203125,3.0,3.0,1.0
692,-38.858890533447266,5.937529563903809,3.0,1.0,2.0
693,-25.61839485168457,2.7106845378875732,1.0,1.0,2.0
694,-29.349700927734375,-6.286500453948975,2.0,1.0,6.0
695,7.802486896514893,47.21613311767578,1.0,2.0,0.0
696,-31.358694076538086,-7.7870001792907715,3.0,1.0,6.0
697,6.71647310256958,32.92304229736328,2.0,2.0,6.0
698,-12.85744571685791,17.602951049804688,3.0,6.0,4.0
699,11.427892684936523,47.11069107055664,2.0,2.0,0.0
700,13.163700103759766,14.544044494628906,1.0,6.0,4.0
701,-39.517852783203125,-8.630570411682129,3.0,1.0,2.0
702,-1.814676284790039,-47.833377838134766,2.0,3.0,1.0
703,4.917150974273682,38.77020263671875,1.0,2.0,0.0
704,-38.67801284790039,6.207922458648682,1.0,1.0,2.0
705,4.560951232910156,-43.653751373291016,2.0,3.0,1.0
706,-11.975029945373535,-5.228599548339844,2.0,1.0,2.0
707,8.459689140319824,33.50495147705078,1.0,2.0,6.0
708,14.43580150604248,-8.783198356628418,1.0,5.0,3.0
709,8.422203063964844,44.91444778442383,3.0,2.0,0.0
710,13.998485565185547,15.059420585632324,2.0,6.0,4.0
711,-7.7604546546936035,-2.4018144607543945,3.0,1.0,2.0
712,2.3179638385772705,43.89219284057617,2.0,2.0,0.0
713,-46.309722900390625,2.2519145011901855,3.0,1.0,2.0
714,-18.085311889648438,18.97868537902832,1.0,6.0,4.0
715,-33.15597152709961,1.5031440258026123,3.0,1.0,2.0
716,2.6093459129333496,35.488460540771484,3.0,2.0,6.0
717,8.890168190002441,49.53306198120117,1.0,2.0,0.0
718,-31.956693649291992,0.7857491970062256,1.0,1.0,2.0
719,-34.331260681152344,4.394256114959717,2.0,1.0,2.0
720,-9.992053031921387,-42.76107406616211,3.0,3.0,1.0
721,33.72747802734375,-26.072040557861328,2.0,3.0,1.0
722,7.391299247741699,35.00177001953125,2.0,2.0,6.0
723,-17.005136489868164,19.664310455322266,3.0,6.0,4.0
724,-2.182828903198242,-46.81068801879883,2.0,3.0,1.0
725,-13.196864128112793,-1.6214762926101685,3.0,1.0,2.0
726,21.734046936035156,33.11962890625,3.0,2.0,0.0
727,9.147948265075684,-39.06613540649414,1.0,3.0,1.0
728,20.835552215576172,36.076045989990234,3.0,2.0,0.0
729,9.826776504516602,48.60212326049805,1.0,2.0,0.0
730,18.785301208496094,18.2111873626709,2.0,6.0,4.0
731,41.55705642700195,-5.4036993980407715,2.0,4.0,4.0
732,-22.014404296875,17.484172821044922,1.0,6.0,2.0
733,-28.078393936157227,-9.710174560546875,3.0,1.0,6.0
734,-17.493427276611328,17.511777877807617,3.0,6.0,4.0
735,-41.557979583740234,2.2777316570281982,3.0,1.0,2.0
736,-0.7231612205505371,-36.56520462036133,1.0,3.0,1.0
737,17.036375045776367,15.622743606567383,1.0,6.0,4.0
738,32.737308502197266,-27.53059196472168,3.0,3.0,1.0
739,-18.85894203186035,18.0727596282959,2.0,6.0,4.0
740,12.053818702697754,16.193140029907227,2.0,6.0,4.0
741,10.845561981201172,15.517094612121582,2.0,6.0,4.0
742,43.52845001220703,-7.990262985229492,1.0,4.0,4.0
743,-7.37359619140625,0.19014553725719452,2.0,1.0,2.0
744,8.420116424560547,51.20849609375,3.0,2.0,0.0
745,2.0771632194519043,45.283363342285156,3.0,2.0,0.0
746,-15.764689445495605,18.24582290649414,1.0,6.0,4.0
747,8.180723190307617,-45.61818313598633,2.0,3.0,1.0
748,-28.229463577270508,-3.5327060222625732,3.0,1.0,2.0
749,15.505762100219727,-4.592904567718506,1.0,5.0,3.0
750,-27.26491355895996,3.5265488624572754,3.0,1.0,2.0
751,-46.56584167480469,-7.168760776519775,1.0,1.0,2.0
752,22.160316467285156,35.50433349609375,2.0,2.0,0.0
753,22.53447723388672,34.517337799072266,1.0,2.0,0.0
754,37.30158615112305,-26.103710174560547,3.0,3.0,1.0
755,11.26904582977295,18.84940528869629,1.0,6.0,4.0
756,13.049108505249023,-9.697192192077637,1.0,5.0,3.0
757,14.327335357666016,-5.212594032287598,1.0,5.0,3.0
758,40.68564987182617,-11.247925758361816,1.0,4.0,4.0
759,40.02057647705078,-10.69310188293457,2.0,4.0,4.0
760,8.169647216796875,-41.70341873168945,2.0,3.0,1.0
761,-28.28342628479004,8.2304048538208,1.0,1.0,2.0
762,39.65427017211914,-27.116880416870117,2.0,3.0,1.0
763,-34.639923095703125,-5.345120429992676,3.0,1.0,2.0
764,-33.064796447753906,-7.734919548034668,3.0,1.0,6.0
765,-37.469295501708984,-10.67850112915039,1.0,1.0,6.0
766,-8.542061805725098,-3.5058083534240723,2.0,1.0,2.0
767,40.41228103637695,-5.144869804382324,1.0,4.0,4.0
768,39.545230865478516,-24.45939826965332,1.0,3.0,1.0
769,-10.114407539367676,-42.89365005493164,1.0,3.0,1.0
770,-33.41136169433594,-8.709770202636719,3.0,1.0,6.0
771,22.055742263793945,35.838478088378906,1.0,2.0,0.0
772,-42.84900665283203,2.2097086906433105,1.0,1.0,2.0
773,18.363996505737305,17.06498146057129,3.0,6.0,4.0
774,-31.431018829345703,-3.684847593307495,3.0,1.0,2.0
775,9.418661117553711,40.25672912597656,1.0,2.0,0.0
776,-27.275997161865234,-1.372296929359436,1.0,1.0,2.0
777,-43.710205078125,-8.004158020019531,2.0,1.0,2.0
778,-33.14700698852539,-6.052592754364014,1.0,1.0,2.0
779,2.436816930770874,36.820926666259766,1.0,2.0,0.0
780,10.92685604095459,-9.489229202270508,1.0,5.0,3.0
781,-26.06544303894043,0.6823700070381165,1.0,1.0,2.0
782,5.76235818862915,36.094478607177734,1.0,2.0,0.0
783,37.217376708984375,13.340137481689453,2.0,0.0,5.0
784,2.5573182106018066,41.2689094543457,1.0,2.0,0.0
785,7.113450050354004,51.65205001831055,3.0,2.0,0.0
786,8.030553817749023,-42.729923248291016,2.0,3.0,1.0
787,2.8136229515075684,-34.34404754638672,1.0,3.0,6.0
788,-6.4416656494140625,-41.10133743286133,1.0,3.0,1.0
789,-31.547901153564453,-11.306771278381348,1.0,1.0,6.0
790,13.472489356994629,14.609999656677246,2.0,6.0,4.0
791,-9.646564483642578,-40.13749694824219,1.0,3.0,1.0
792,8.75705623626709,-10.981194496154785,1.0,5.0,3.0
793,1.6694097518920898,39.88616180419922,1.0,2.0,0.0
794,9.428707122802734,-16.275741577148438,2.0,5.0,3.0
795,-30.410160064697266,0.04626692458987236,1.0,1.0,2.0
796,-44.02157974243164,-7.5030741691589355,1.0,1.0,2.0
797,-31.089258193969727,0.049302536994218826,2.0,1.0,2.0
798,-43.876487731933594,5.8190155029296875,1.0,1.0,2.0
799,16.136144638061523,18.7421817779541,1.0,6.0,4.0
800,-32.773529052734375,2.914597511291504,3.0,1.0,2.0
801,35.42139434814453,14.019993782043457,1.0,0.0,5.0
802,-8.066215515136719,-45.49103927612305,2.0,3.0,1.0
803,33.02446746826172,-27.57426643371582,1.0,3.0,1.0
804,-32.11955642700195,-8.241704940795898,3.0,1.0,6.0
805,7.613672733306885,-42.626731872558594,2.0,3.0,1.0
806,-45.11588668823242,3.712904691696167,1.0,1.0,2.0
807,-36.66379928588867,-9.464656829833984,3.0,1.0,6.0
808,-7.459560394287109,-40.15509033203125,2.0,3.0,1.0
809,9.656020164489746,16.043630599975586,1.0,6.0,4.0
810,4.874546051025391,54.38532638549805,3.0,2.0,0.0
811,3.402799367904663,-44.88146209716797,3.0,3.0,1.0
812,5.986988544464111,-5.084695339202881,2.0,5.0,3.0
813,40.2326774597168,-24.606773376464844,2.0,3.0,1.0
814,17.47018051147461,-5.800434112548828,3.0,5.0,3.0
815,-42.642738342285156,-7.672321796417236,2.0,1.0,2.0
816,-9.118700981140137,-44.66987991333008,3.0,3.0,1.0
817,-13.227591514587402,-3.6330621242523193,1.0,1.0,2.0
818,-45.15434265136719,-1.7466506958007812,2.0,1.0,2.0
819,4.092864513397217,37.032474517822266,1.0,2.0,0.0
820,6.093672275543213,-5.078676223754883,3.0,5.0,4.0
821,-25.333553314208984,4.256038665771484,3.0,1.0,2.0
822,-45.15448760986328,-1.7467344999313354,3.0,1.0,2.0
823,15.246870994567871,-6.240921497344971,1.0,5.0,3.0
824,13.373117446899414,15.979040145874023,2.0,6.0,4.0
825,-38.72287368774414,2.002884864807129,3.0,1.0,2.0
826,-0.006570508237928152,-37.50715637207031,3.0,3.0,1.0
827,3.648470640182495,41.703426361083984,1.0,2.0,0.0
828,-8.259965896606445,-39.76296615600586,2.0,3.0,1.0
829,14.564127922058105,-4.53815221786499,1.0,5.0,3.0
830,12.613083839416504,-9.53971004486084,1.0,5.0,3.0
831,15.179142951965332,-5.423208713531494,1.0,5.0,3.0
832,22.919092178344727,34.37801742553711,1.0,2.0,0.0
833,35.824073791503906,12.301788330078125,3.0,0.0,5.0
834,11.197029113769531,16.611915588378906,3.0,6.0,4.0
835,13.774104118347168,-11.4596586227417,2.0,5.0,3.0
836,-41.29279327392578,-5.535958290100098,3.0,1.0,2.0
837,-27.05370330810547,5.91005802154541,3.0,1.0,2.0
838,9.380757331848145,-8.774519920349121,1.0,5.0,3.0
839,19.43402099609375,17.57222557067871,3.0,6.0,4.0
840,-31.440608978271484,0.24315273761749268,1.0,1.0,2.0
841,40.69050216674805,-6.5376787185668945,1.0,4.0,4.0
842,-39.177772521972656,2.0289146900177,1.0,1.0,2.0
843,-7.243912220001221,-1.1102821826934814,1.0,1.0,2.0
844,-1.9440367221832275,-41.849365234375,1.0,3.0,1.0
845,7.602334976196289,-45.46225357055664,2.0,3.0,1.0
846,3.320641040802002,-45.02738571166992,3.0,3.0,1.0
847,-31.256603240966797,0.14960767328739166,1.0,1.0,2.0
848,42.44865036010742,-27.392301559448242,1.0,3.0,1.0
849,-35.936744689941406,-1.7167224884033203,1.0,1.0,2.0
850,5.588886260986328,-45.250789642333984,2.0,3.0,1.0
851,10.045761108398438,48.3503532409668,3.0,2.0,0.0
852,19.804338455200195,32.59099197387695,3.0,2.0,0.0
853,10.467610359191895,48.809844970703125,3.0,2.0,0.0
854,-8.457437515258789,-45.217716217041016,3.0,3.0,1.0
855,1.3002173900604248,39.637939453125,1.0,2.0,0.0
856,-45.01992416381836,2.981214761734009,1.0,1.0,2.0
857,9.816720008850098,40.87215042114258,1.0,2.0,0.0
858,-6.9596381187438965,-4.091660499572754,1.0,1.0,2.0
859,4.67071008682251,-45.23722457885742,2.0,3.0,1.0
860,9.985067367553711,42.53590393066406,1.0,2.0,0.0
861,20.291898727416992,31.78629493713379,2.0,2.0,0.0
862,4.566680908203125,33.29484558105469,1.0,2.0,6.0
863,19.09781265258789,33.95050811767578,1.0,2.0,0.0
864,3.9140961170196533,35.22047424316406,1.0,2.0,6.0
865,-45.77039337158203,-0.3674287497997284,3.0,1.0,2.0
866,-10.106206893920898,-1.7954893112182617,3.0,1.0,2.0
867,36.83682632446289,12.780688285827637,3.0,0.0,5.0
868,3.79582142829895,-43.61021423339844,3.0,3.0,1.0
869,18.5307674407959,16.013046264648438,1.0,6.0,4.0
870,38.83315658569336,-27.47308349609375,1.0,3.0,1.0
871,41.25178909301758,-4.730010509490967,3.0,4.0,4.0
872,12.295454025268555,-7.2234721183776855,1.0,5.0,3.0
873,15.617741584777832,-4.135972023010254,1.0,5.0,3.0
874,0.7441047430038452,42.50126647949219,1.0,2.0,0.0
875,-19.686281204223633,17.529937744140625,2.0,6.0,4.0
876,14.9769287109375,-4.783595085144043,3.0,5.0,3.0
877,-13.344450950622559,-6.159439563751221,1.0,1.0,6.0
878,-8.612626075744629,-45.014198303222656,1.0,3.0,1.0
879,5.213780879974365,37.54859924316406,1.0,2.0,0.0
880,-17.193876266479492,19.027545928955078,3.0,6.0,4.0
881,-9.77525806427002,-4.440776348114014,1.0,1.0,2.0
882,-44.418182373046875,6.776230812072754,1.0,1.0,2.0
883,-7.127236366271973,-4.136407375335693,2.0,1.0,2.0
884,9.577056884765625,42.4378776550293,3.0,2.0,0.0
885,-24.504230499267578,4.271810531616211,1.0,1.0,2.0
886,-7.685545444488525,-44.83851623535156,1.0,3.0,1.0
887,35.64370346069336,12.5977783203125,1.0,0.0,5.0
888,-0.7364466786384583,42.73814392089844,3.0,2.0,0.0
889,7.50040340423584,35.359527587890625,3.0,2.0,6.0
890,-8.770600318908691,-5.219243049621582,1.0,1.0,2.0
891,-2.183025598526001,-46.81010055541992,1.0,3.0,1.0
892,-16.63126564025879,18.94907569885254,3.0,6.0,4.0
893,-6.4072489738464355,-41.380584716796875,1.0,3.0,1.0
