,x,y,target,gmm_cluster,km_cluster
447,6.2610697746276855,42.84725570678711,1.0,1.0,2.0
448,16.129323959350586,23.050630569458008,2.0,0.0,0.0
449,-4.642116546630859,-9.452125549316406,1.0,1.0,2.0
450,-3.537010431289673,18.12297821044922,2.0,0.0,0.0
451,2.2545559406280518,31.126070022583008,3.0,0.0,0.0
452,13.95290756225586,4.884220600128174,1.0,3.0,0.0
453,6.276315689086914,-8.333093643188477,1.0,3.0,6.0
454,23.76142120361328,-31.162456512451172,1.0,2.0,1.0
455,-38.54331970214844,-25.342954635620117,3.0,4.0,5.0
456,-49.20576095581055,-0.6969619393348694,1.0,4.0,3.0
457,-35.19695281982422,-30.664533615112305,3.0,4.0,5.0
458,-12.705005645751953,18.42243003845215,1.0,1.0,2.0
459,5.743871688842773,-10.179689407348633,3.0,3.0,6.0
460,11.028209686279297,8.621662139892578,3.0,0.0,0.0
461,6.7738118171691895,3.2319486141204834,3.0,3.0,0.0
462,-23.13296127319336,14.079273223876953,1.0,1.0,2.0
463,-17.929283142089844,24.822206497192383,1.0,1.0,2.0
464,-14.550055503845215,-4.471767902374268,3.0,1.0,2.0
465,30.136140823364258,-27.36887550354004,1.0,2.0,1.0
466,14.699517250061035,36.0002326965332,2.0,0.0,0.0
467,20.024396896362305,-27.462656021118164,1.0,3.0,1.0
468,7.372111797332764,9.641793251037598,1.0,0.0,0.0
469,8.902851104736328,23.503551483154297,2.0,0.0,0.0
470,-52.211036682128906,-4.987330436706543,3.0,4.0,3.0
471,-12.010146141052246,-8.736001968383789,3.0,1.0,2.0
472,46.802860260009766,-19.52678680419922,1.0,2.0,1.0
473,-37.77001190185547,-27.786653518676758,3.0,4.0,5.0
474,8.843722343444824,23.20090103149414,1.0,0.0,0.0
475,-13.288129806518555,-9.182483673095703,1.0,1.0,2.0
476,27.55938720703125,-31.154752731323242,1.0,2.0,1.0
477,-16.67437744140625,17.999536514282227,1.0,1.0,2.0
478,22.36844253540039,-32.21978759765625,2.0,3.0,1.0
479,45.49355697631836,-28.500804901123047,1.0,2.0,1.0
480,12.874734878540039,6.990947723388672,3.0,0.0,0.0
481,-3.5938594341278076,1.5687719583511353,2.0,1.0,0.0
482,27.88791847229004,-25.221763610839844,2.0,2.0,1.0
483,-17.682863235473633,23.673648834228516,1.0,1.0,2.0
484,8.031804084777832,40.11476516723633,3.0,1.0,2.0
485,9.40998363494873,33.67863845825195,1.0,0.0,0.0
486,13.54674243927002,35.0877685546875,1.0,0.0,0.0
487,-4.2217698097229,21.648788452148438,3.0,0.0,2.0
488,-6.845003604888916,-0.5091719627380371,3.0,1.0,6.0
489,41.528526306152344,-15.34002685546875,2.0,0.0,1.0
490,-9.983078956604004,0.6703389883041382,3.0,1.0,2.0
491,26.633970260620117,-31.363542556762695,3.0,2.0,1.0
492,40.010414123535156,-23.982379913330078,1.0,2.0,1.0
493,24.435503005981445,-31.832456588745117,3.0,2.0,1.0
494,-5.015992641448975,22.456153869628906,2.0,1.0,2.0
495,7.511436462402344,-11.655316352844238,2.0,3.0,0.0
496,45.026824951171875,-15.380937576293945,1.0,2.0,1.0
497,10.778892517089844,36.772544860839844,3.0,0.0,2.0
498,38.13140869140625,-30.646390914916992,1.0,2.0,1.0
499,-24.147197723388672,29.487882614135742,3.0,1.0,2.0
500,-7.985963821411133,24.36041259765625,2.0,1.0,2.0
501,-16.304546356201172,15.53356647491455,3.0,1.0,2.0
502,-8.912603378295898,19.039600372314453,1.0,1.0,2.0
503,-53.56517028808594,-1.557640552520752,2.0,4.0,3.0
504,-0.6067987084388733,4.2380146980285645,3.0,3.0,6.0
505,8.632597923278809,41.69415283203125,1.0,1.0,2.0
506,0.5908352136611938,29.908788681030273,1.0,0.0,0.0
507,8.730701446533203,36.34759521484375,1.0,0.0,2.0
508,7.327506065368652,43.649452209472656,1.0,1.0,2.0
509,-49.46064758300781,-5.267554759979248,1.0,4.0,3.0
510,-6.315776348114014,22.08454704284668,2.0,1.0,2.0
511,-16.679140090942383,22.9375057220459,1.0,1.0,2.0
512,-35.22173309326172,-32.20090103149414,2.0,4.0,5.0
513,8.930932998657227,42.25840377807617,3.0,1.0,2.0
514,27.70231056213379,-23.064489364624023,3.0,2.0,1.0
515,-3.890087842941284,21.792648315429688,3.0,0.0,2.0
516,28.767179489135742,-34.227256774902344,1.0,2.0,1.0
517,-0.39191779494285583,30.49825096130371,2.0,0.0,2.0
518,0.5908225774765015,29.908782958984375,2.0,0.0,0.0
519,-22.601335525512695,13.54422378540039,3.0,1.0,2.0
520,44.77476501464844,-22.12433433532715,3.0,2.0,1.0
521,-17.929027557373047,24.822065353393555,1.0,1.0,2.0
522,6.65167236328125,29.41576385498047,1.0,0.0,0.0
523,8.097484588623047,23.384735107421875,1.0,0.0,0.0
524,-13.800483703613281,24.44091033935547,3.0,1.0,2.0
525,-55.50536346435547,-5.971533298492432,3.0,4.0,3.0
526,-52.015071868896484,-8.733491897583008,2.0,4.0,3.0
527,32.680152893066406,-26.99628257751465,1.0,2.0,1.0
528,8.456697463989258,-6.958035469055176,1.0,3.0,6.0
529,-50.730281829833984,-7.5344929695129395,2.0,4.0,3.0
530,10.260171890258789,4.400598049163818,3.0,3.0,0.0
531,2.6840686798095703,-12.804908752441406,1.0,3.0,6.0
532,0.2772883474826813,24.203561782836914,3.0,0.0,0.0
533,-5.200860977172852,15.038756370544434,3.0,1.0,6.0
534,8.747567176818848,12.706595420837402,2.0,0.0,0.0
535,-37.01157760620117,-25.453113555908203,1.0,4.0,5.0
536,-13.910808563232422,-5.313343524932861,1.0,1.0,2.0
537,5.561016082763672,3.961350679397583,3.0,3.0,0.0
538,-12.190463066101074,-8.699806213378906,3.0,1.0,2.0
539,-22.891845703125,28.071184158325195,3.0,1.0,2.0
540,-11.608814239501953,-10.844131469726562,1.0,1.0,2.0
541,-5.3490190505981445,22.212020874023438,3.0,1.0,2.0
542,-12.275501251220703,16.81036376953125,3.0,1.0,2.0
543,-14.102925300598145,23.579896926879883,2.0,1.0,2.0
544,0.5329838395118713,24.255905151367188,2.0,0.0,0.0
545,-13.94198989868164,22.634296417236328,2.0,1.0,2.0
546,26.401283264160156,-30.396286010742188,3.0,2.0,1.0
547,-13.28811264038086,-9.182600975036621,2.0,1.0,2.0
548,28.62560272216797,-34.2852668762207,1.0,2.0,1.0
549,-56.157684326171875,-6.226902008056641,3.0,4.0,3.0
550,43.00851058959961,-19.031400680541992,3.0,2.0,1.0
551,43.93154525756836,-16.660961151123047,2.0,2.0,1.0
552,8.902878761291504,23.503568649291992,2.0,0.0,0.0
553,5.33406400680542,23.20818328857422,3.0,0.0,0.0
554,0.5329926013946533,24.25555419921875,3.0,0.0,0.0
555,-1.5938162803649902,-13.457494735717773,3.0,3.0,6.0
556,-53.28329086303711,-6.963512420654297,1.0,4.0,3.0
557,15.696871757507324,32.41135787963867,2.0,0.0,0.0
558,-55.778343200683594,-5.038494110107422,3.0,4.0,3.0
559,-6.211886405944824,1.9284589290618896,3.0,1.0,2.0
560,-3.7496445178985596,-14.128954887390137,1.0,3.0,2.0
561,16.793922424316406,31.608613967895508,2.0,0.0,0.0
562,23.39263916015625,-18.859905242919922,3.0,3.0,1.0
563,15.696871757507324,32.41135787963867,3.0,0.0,0.0
564,0.9305732250213623,-6.143248558044434,3.0,3.0,2.0
565,12.712939262390137,35.317909240722656,3.0,0.0,0.0
566,-14.084616661071777,-5.145352363586426,3.0,1.0,2.0
567,12.908466339111328,28.49436378479004,2.0,0.0,0.0
568,13.224069595336914,-1.1245884895324707,1.0,3.0,6.0
569,40.366737365722656,-21.925302505493164,2.0,2.0,1.0
570,-15.018028259277344,-5.088870048522949,1.0,1.0,2.0
571,6.290935039520264,9.249801635742188,2.0,0.0,0.0
572,-0.08872858434915543,29.22810935974121,3.0,0.0,0.0
573,43.124961853027344,-19.856142044067383,2.0,2.0,1.0
574,-23.967531204223633,15.996209144592285,2.0,1.0,2.0
575,-20.265348434448242,17.339012145996094,1.0,1.0,2.0
576,14.65311336517334,14.665337562561035,1.0,0.0,0.0
577,-14.81256103515625,1.5997611284255981,3.0,1.0,2.0
578,-52.356300354003906,-1.4812177419662476,3.0,4.0,3.0
579,-35.51259231567383,-26.202800750732422,2.0,4.0,5.0
580,39.53309631347656,-28.10772705078125,1.0,2.0,1.0
581,42.93657302856445,-29.260913848876953,3.0,2.0,1.0
582,4.297854423522949,-3.5805587768554688,1.0,3.0,0.0
583,39.726253509521484,-27.928464889526367,1.0,2.0,1.0
584,12.999829292297363,-6.865475177764893,1.0,3.0,0.0
585,22.64305305480957,-27.03098487854004,1.0,3.0,1.0
586,5.406619548797607,42.770694732666016,2.0,1.0,2.0
587,-16.67915916442871,22.937801361083984,3.0,1.0,2.0
588,40.077880859375,-27.776487350463867,1.0,2.0,1.0
589,12.635876655578613,1.8939250707626343,2.0,3.0,0.0
590,44.42466354370117,-23.52297019958496,3.0,2.0,1.0
591,32.05541229248047,-27.65708351135254,1.0,2.0,1.0
592,-48.26906204223633,-5.67984676361084,1.0,4.0,3.0
593,-54.42228698730469,-0.8990792632102966,1.0,4.0,3.0
594,2.2878706455230713,-5.5086236000061035,3.0,3.0,0.0
595,-11.738070487976074,0.13368704915046692,1.0,1.0,2.0
596,-12.535134315490723,-11.166468620300293,1.0,1.0,2.0
597,-34.89051818847656,-28.56088638305664,3.0,4.0,5.0
598,20.489971160888672,30.69223976135254,1.0,0.0,0.0
599,15.558442115783691,23.266084671020508,3.0,0.0,0.0
600,-11.640774726867676,-12.852926254272461,1.0,1.0,2.0
601,-4.731443881988525,-11.49937915802002,1.0,1.0,2.0
602,19.027589797973633,28.6593017578125,2.0,0.0,0.0
603,-5.95667028427124,1.220564603805542,3.0,1.0,2.0
604,9.157149314880371,7.323027610778809,1.0,0.0,0.0
605,-57.856510162353516,-0.7448936700820923,3.0,4.0,3.0
606,-10.963932037353516,-12.29526138305664,3.0,1.0,2.0
607,2.0821075439453125,31.44651222229004,1.0,1.0,2.0
608,16.778779983520508,28.34691047668457,2.0,0.0,0.0
609,27.378711700439453,-30.303197860717773,3.0,2.0,1.0
610,-20.271541595458984,29.947412490844727,2.0,1.0,2.0
611,7.033971786499023,-0.18278542160987854,1.0,3.0,6.0
612,-0.606462299823761,11.6282377243042,1.0,0.0,6.0
613,18.94493293762207,32.82754898071289,1.0,0.0,0.0
614,6.945202827453613,11.545753479003906,1.0,0.0,0.0
615,-1.0477346181869507,-3.0344367027282715,2.0,3.0,2.0
616,41.68639373779297,-18.461240768432617,3.0,2.0,1.0
617,31.309160232543945,-32.61019515991211,1.0,2.0,1.0
618,43.469932556152344,-29.96751594543457,3.0,2.0,1.0
619,-13.753664016723633,18.727869033813477,1.0,1.0,2.0
620,21.031330108642578,-22.951690673828125,1.0,3.0,1.0
621,39.20532989501953,-26.91097068786621,2.0,2.0,1.0
622,0.930609405040741,-6.143105506896973,1.0,3.0,2.0
623,-9.675753593444824,4.880340576171875,1.0,1.0,2.0
624,-2.1936817169189453,3.2398040294647217,3.0,1.0,2.0
625,-11.561068534851074,1.5239139795303345,3.0,1.0,2.0
626,-19.90816879272461,15.567977905273438,1.0,1.0,2.0
627,-12.665337562561035,-12.40395450592041,1.0,1.0,2.0
628,12.797025680541992,15.184263229370117,3.0,0.0,0.0
629,8.196378707885742,42.57211685180664,2.0,1.0,2.0
630,-56.27363586425781,-2.5589799880981445,2.0,4.0,3.0
631,-56.357479095458984,0.9779869318008423,2.0,4.0,3.0
632,28.820314407348633,-23.9797306060791,1.0,2.0,1.0
633,40.48936080932617,-26.9094295501709,2.0,2.0,1.0
634,11.849297523498535,-6.778006076812744,1.0,3.0,0.0
635,-12.3900146484375,-11.631373405456543,1.0,1.0,2.0
636,-23.514270782470703,19.46991539001465,1.0,1.0,2.0
637,-48.58952331542969,-2.1875510215759277,1.0,4.0,3.0
638,3.6328136920928955,-12.10645866394043,3.0,3.0,6.0
639,13.89963150024414,6.105137348175049,1.0,3.0,0.0
640,10.459084510803223,-4.708146095275879,1.0,3.0,6.0
641,45.97535705566406,-29.471649169921875,1.0,2.0,1.0
642,-4.444501876831055,-11.752174377441406,3.0,1.0,2.0
643,18.701507568359375,33.314064025878906,1.0,0.0,0.0
644,33.24198532104492,-27.665706634521484,2.0,2.0,1.0
645,-2.2764389514923096,-6.224460601806641,1.0,3.0,2.0
646,-16.24851417541504,23.115346908569336,3.0,1.0,2.0
647,40.05746078491211,-22.807409286499023,1.0,2.0,1.0
648,-22.622329711914062,13.438220024108887,1.0,1.0,2.0
649,5.180235385894775,1.5709730386734009,3.0,3.0,6.0
650,-4.751664161682129,4.630484580993652,1.0,1.0,2.0
651,-38.627906799316406,-30.559907913208008,2.0,4.0,5.0
652,-3.5937607288360596,1.5686789751052856,3.0,1.0,0.0
653,43.9457893371582,-29.77372932434082,2.0,2.0,1.0
654,-57.966094970703125,1.6976678371429443,1.0,4.0,3.0
655,7.846343994140625,-2.4908792972564697,1.0,3.0,0.0
656,32.40776824951172,-29.292360305786133,1.0,2.0,1.0
657,25.938247680664062,-24.127185821533203,1.0,3.0,1.0
658,12.119966506958008,28.580398559570312,2.0,0.0,0.0
659,22.341768264770508,-23.923206329345703,1.0,3.0,1.0
660,7.055320739746094,0.8169510960578918,1.0,3.0,0.0
661,-55.62733840942383,-4.280711650848389,3.0,4.0,3.0
662,41.068519592285156,-32.59611129760742,1.0,2.0,1.0
663,-52.89599609375,-10.74608039855957,3.0,4.0,3.0
664,-12.923846244812012,-5.0355424880981445,2.0,1.0,2.0
665,5.844954013824463,42.54755783081055,3.0,1.0,2.0
666,26.1306209564209,-24.351293563842773,3.0,3.0,1.0
667,-35.42304229736328,-29.308698654174805,1.0,4.0,5.0
668,10.67374324798584,19.266908645629883,2.0,0.0,0.0
669,27.717885971069336,-27.84116554260254,1.0,2.0,1.0
670,-25.580982208251953,20.32846450805664,2.0,1.0,2.0
671,43.68408966064453,-21.486738204956055,3.0,2.0,1.0
672,28.296735763549805,-28.529579162597656,2.0,2.0,1.0
673,-17.945140838623047,23.50925636291504,1.0,1.0,2.0
674,-27.318431854248047,18.672182083129883,3.0,1.0,2.0
675,-8.272379875183105,24.448518753051758,2.0,1.0,2.0
676,18.657594680786133,31.529300689697266,1.0,0.0,0.0
677,-2.881561040878296,16.72864532470703,3.0,0.0,2.0
678,-2.4277734756469727,16.392597198486328,3.0,0.0,0.0
679,-36.83221435546875,-22.61702537536621,1.0,3.0,5.0
680,-24.546293258666992,13.781962394714355,1.0,1.0,2.0
681,13.922445297241211,30.540983200073242,3.0,0.0,0.0
682,-12.414373397827148,24.621213912963867,1.0,1.0,2.0
683,-4.324520587921143,7.163558006286621,1.0,1.0,0.0
684,-0.5486663579940796,-3.936943292617798,1.0,3.0,6.0
685,8.737139701843262,38.02890396118164,3.0,1.0,2.0
686,-49.325660705566406,-1.1136400699615479,2.0,4.0,3.0
687,-20.285619735717773,16.463054656982422,3.0,1.0,2.0
688,-3.1566410064697266,-3.1558215618133545,3.0,1.0,2.0
689,-14.660608291625977,-3.911349296569824,3.0,1.0,2.0
690,-8.60230827331543,18.074541091918945,1.0,1.0,2.0
691,40.59585189819336,-15.122323036193848,3.0,0.0,1.0
692,-16.36390495300293,16.33951759338379,3.0,1.0,2.0
693,-4.216647624969482,-11.54532527923584,1.0,1.0,2.0
694,3.241987466812134,-3.589165210723877,2.0,3.0,0.0
695,-15.848199844360352,23.25912857055664,1.0,1.0,2.0
696,6.42540979385376,4.0267534255981445,3.0,3.0,0.0
697,12.139057159423828,-6.672410488128662,2.0,3.0,0.0
698,-38.43836212158203,-25.534351348876953,3.0,4.0,5.0
699,8.200952529907227,40.4096565246582,2.0,1.0,2.0
700,-54.309722900390625,-8.701454162597656,1.0,4.0,3.0
701,4.039816379547119,18.08694839477539,3.0,0.0,0.0
702,10.959593772888184,38.69733428955078,2.0,0.0,2.0
703,-0.06858088076114655,16.44144630432129,1.0,0.0,2.0
704,-16.29985237121582,15.99305534362793,1.0,1.0,2.0
705,12.900468826293945,28.758800506591797,2.0,0.0,0.0
706,27.70235824584961,-24.914630889892578,2.0,2.0,1.0
707,7.768078327178955,-6.9046430587768555,1.0,3.0,6.0
708,10.632669448852539,-9.541206359863281,1.0,3.0,6.0
709,-12.317132949829102,-0.20403139293193817,3.0,1.0,2.0
710,-52.267356872558594,-9.246294975280762,2.0,4.0,3.0
711,38.9490852355957,-33.24955368041992,3.0,2.0,1.0
712,11.700066566467285,32.66437530517578,2.0,0.0,0.0
713,-21.09368133544922,29.066505432128906,3.0,1.0,2.0
714,-51.948665618896484,-5.47785758972168,1.0,4.0,3.0
715,-11.27670955657959,2.47428822517395,3.0,1.0,2.0
716,13.605298042297363,-0.8026188611984253,3.0,3.0,6.0
717,-25.580982208251953,20.32846450805664,1.0,1.0,2.0
718,-7.112755298614502,0.631807267665863,1.0,1.0,2.0
719,-14.712458610534668,1.9000444412231445,2.0,1.0,2.0
720,-24.957172393798828,19.43246841430664,3.0,1.0,2.0
721,45.75745391845703,-18.185144424438477,2.0,2.0,1.0
722,9.485621452331543,-2.8884007930755615,2.0,3.0,0.0
723,-56.167266845703125,-4.592488765716553,3.0,4.0,3.0
724,9.708221435546875,37.42723083496094,2.0,0.0,2.0
725,27.135316848754883,-31.928972244262695,3.0,2.0,1.0
726,46.4041633605957,-22.590560913085938,3.0,2.0,1.0
727,15.753938674926758,18.638452529907227,1.0,0.0,0.0
728,36.11301040649414,-27.073997497558594,3.0,2.0,1.0
729,-24.723649978637695,29.812175750732422,1.0,1.0,2.0
730,-39.09247970581055,-30.2492733001709,2.0,4.0,5.0
731,-56.86445617675781,-1.575127124786377,2.0,4.0,3.0
732,-48.01420211791992,-7.986544132232666,1.0,1.0,3.0
733,5.653979301452637,-0.5258899331092834,3.0,3.0,6.0
734,-54.02549362182617,-0.28012073040008545,3.0,4.0,3.0
735,-14.65095043182373,23.52671241760254,3.0,1.0,2.0
736,4.319131374359131,25.828256607055664,1.0,0.0,0.0
737,-33.8513298034668,-28.037906646728516,1.0,4.0,5.0
738,43.93154525756836,-16.66096305847168,3.0,2.0,1.0
739,-50.42943572998047,-4.0032830238342285,2.0,4.0,3.0
740,-53.30021286010742,-3.2579009532928467,2.0,4.0,3.0
741,-56.93877029418945,-3.3253016471862793,2.0,4.0,3.0
742,-52.585792541503906,-9.082602500915527,1.0,4.0,3.0
743,45.98081970214844,-23.12046241760254,2.0,2.0,1.0
744,-16.33930778503418,-3.2284531593322754,3.0,1.0,2.0
745,0.23699122667312622,30.20501708984375,3.0,0.0,0.0
746,-52.166893005371094,-0.1882784366607666,1.0,4.0,3.0
747,18.610713958740234,27.352506637573242,2.0,0.0,0.0
748,-0.5972427725791931,-2.3335909843444824,3.0,1.0,2.0
749,-1.4774467945098877,-8.968493461608887,1.0,3.0,2.0
750,-8.228815078735352,-7.244299411773682,3.0,1.0,6.0
751,20.671390533447266,30.482648849487305,1.0,0.0,0.0
752,40.25452423095703,-27.318309783935547,2.0,2.0,1.0
753,43.09071350097656,-30.46697235107422,1.0,2.0,1.0
754,44.784603118896484,-22.87783432006836,3.0,2.0,1.0
755,-50.616355895996094,-0.6013199687004089,1.0,4.0,3.0
756,9.89017105102539,-9.17237377166748,1.0,3.0,6.0
757,2.105191707611084,-13.019536972045898,1.0,3.0,6.0
758,-35.754878997802734,-30.89470672607422,1.0,4.0,5.0
759,-38.12513732910156,-29.490856170654297,2.0,4.0,5.0
760,14.08247184753418,24.44500732421875,2.0,0.0,0.0
761,-15.352846145629883,-12.367152214050293,1.0,1.0,2.0
762,39.973419189453125,-25.484865188598633,2.0,2.0,1.0
763,3.5983426570892334,9.622557640075684,3.0,0.0,2.0
764,6.1638264656066895,5.921757698059082,3.0,0.0,0.0
765,15.170310020446777,17.229047775268555,1.0,0.0,0.0
766,32.6192626953125,-28.01260757446289,2.0,2.0,1.0
767,-58.645912170410156,-0.28277909755706787,1.0,4.0,3.0
768,44.25152587890625,-29.493324279785156,1.0,2.0,1.0
769,-24.804853439331055,20.30320167541504,1.0,1.0,2.0
770,8.563188552856445,6.907500267028809,3.0,0.0,0.0
771,37.79267883300781,-30.546903610229492,1.0,2.0,1.0
772,-16.358787536621094,26.05792999267578,1.0,1.0,2.0
773,-36.969947814941406,-29.301076889038086,3.0,4.0,5.0
774,-1.5378892421722412,5.514110565185547,3.0,3.0,6.0
775,-2.4477908611297607,-2.273313283920288,1.0,3.0,2.0
776,-3.129836320877075,-6.199085235595703,1.0,1.0,2.0
777,12.398102760314941,27.068477630615234,2.0,0.0,0.0
778,4.507893085479736,6.710306644439697,1.0,1.0,2.0
779,4.982651710510254,17.467918395996094,1.0,0.0,0.0
780,5.977704048156738,-8.61923599243164,1.0,3.0,6.0
781,-2.4735090732574463,-9.373201370239258,1.0,3.0,2.0
782,7.0370612144470215,0.8628904819488525,1.0,3.0,0.0
783,-36.675540924072266,-28.843122482299805,2.0,4.0,5.0
784,20.592302322387695,31.346176147460938,1.0,0.0,0.0
785,-14.251888275146484,-4.9334917068481445,3.0,1.0,2.0
786,15.984173774719238,24.49985122680664,2.0,0.0,0.0
787,7.236484050750732,-3.5786519050598145,1.0,3.0,6.0
788,-12.993194580078125,24.485702514648438,1.0,1.0,2.0
789,12.943140983581543,-5.967915058135986,1.0,3.0,0.0
790,-54.376609802246094,-9.511332511901855,2.0,4.0,3.0
791,-23.098373413085938,13.741351127624512,1.0,1.0,2.0
792,-24.552635192871094,13.795101165771484,1.0,1.0,2.0
793,5.311099052429199,23.225910186767578,1.0,0.0,0.0
794,-6.427210807800293,17.77574348449707,2.0,1.0,2.0
795,-4.090059757232666,1.335824966430664,1.0,1.0,0.0
796,11.769969940185547,29.344322204589844,1.0,0.0,0.0
797,-5.266262531280518,1.300916075706482,2.0,1.0,2.0
798,-26.610422134399414,20.72348976135254,1.0,1.0,2.0
799,-37.3004150390625,-24.164976119995117,1.0,4.0,5.0
800,-11.466075897216797,0.3192022442817688,3.0,1.0,2.0
801,-15.393445014953613,-12.305691719055176,1.0,1.0,2.0
802,-24.90388298034668,29.18694496154785,2.0,1.0,2.0
803,43.898719787597656,-17.096969604492188,1.0,2.0,1.0
804,8.278080940246582,4.835298538208008,3.0,3.0,0.0
805,15.308588027954102,24.902130126953125,2.0,0.0,0.0
806,-24.286638259887695,28.14132308959961,1.0,1.0,2.0
807,12.642805099487305,16.6241512298584,3.0,0.0,0.0
808,-10.888877868652344,0.712247908115387,2.0,1.0,2.0
809,-57.702796936035156,0.3266403079032898,1.0,4.0,3.0
810,-1.86541748046875,-13.500991821289062,3.0,3.0,6.0
811,13.30644702911377,31.101795196533203,3.0,0.0,0.0
812,-38.3270263671875,-27.010271072387695,2.0,4.0,5.0
813,43.6724739074707,-30.21584701538086,2.0,2.0,1.0
814,23.154529571533203,-23.843765258789062,3.0,3.0,1.0
815,8.865460395812988,24.41011619567871,2.0,0.0,0.0
816,-22.959924697875977,31.649791717529297,3.0,1.0,2.0
817,25.49705696105957,-27.915164947509766,1.0,2.0,1.0
818,10.957100868225098,38.683265686035156,2.0,0.0,2.0
819,4.177558898925781,3.8176827430725098,1.0,3.0,0.0
820,-36.20188903808594,-31.30843162536621,3.0,4.0,5.0
821,-4.035109996795654,-13.650286674499512,3.0,3.0,2.0
822,11.077556610107422,39.00709915161133,3.0,0.0,2.0
823,7.664989471435547,-11.554256439208984,1.0,3.0,0.0
824,-50.730281829833984,-7.5344929695129395,2.0,4.0,3.0
825,-12.479714393615723,18.44816780090332,3.0,1.0,2.0
826,2.55475115776062,24.878686904907227,3.0,0.0,0.0
827,6.667901515960693,29.39519500732422,1.0,0.0,0.0
828,-11.984795570373535,-4.938989639282227,2.0,1.0,2.0
829,-3.6942360401153564,-11.737993240356445,1.0,1.0,2.0
830,9.71032428741455,-8.369474411010742,1.0,3.0,0.0
831,5.021823406219482,-8.82841682434082,1.0,3.0,6.0
832,44.505435943603516,-30.796436309814453,1.0,2.0,1.0
833,26.316598892211914,-21.901769638061523,3.0,3.0,1.0
834,-53.66179656982422,-2.6418192386627197,3.0,4.0,3.0
835,9.217325210571289,-4.796100616455078,2.0,3.0,6.0
836,-0.4275889992713928,23.742996215820312,3.0,0.0,2.0
837,-11.356623649597168,-11.558146476745605,3.0,1.0,2.0
838,-3.4793219566345215,-13.914644241333008,1.0,3.0,2.0
839,-39.13572311401367,-29.498701095581055,3.0,4.0,5.0
840,-5.956670761108398,1.2206487655639648,1.0,1.0,2.0
841,-59.49409484863281,-2.6382124423980713,1.0,4.0,3.0
842,-12.908829689025879,17.51647186279297,1.0,1.0,2.0
843,39.0592041015625,-27.298913955688477,1.0,2.0,1.0
844,-4.592602729797363,24.292673110961914,1.0,0.0,2.0
845,17.878026962280273,27.64511489868164,2.0,0.0,0.0
846,13.19482421875,30.85213851928711,3.0,0.0,0.0
847,-5.5829973220825195,1.2419394254684448,1.0,1.0,2.0
848,30.714252471923828,-33.61832809448242,1.0,2.0,1.0
849,-2.263742685317993,11.931037902832031,1.0,1.0,6.0
850,15.758975982666016,29.330413818359375,2.0,0.0,0.0
851,-23.941802978515625,28.700130462646484,3.0,1.0,2.0
852,41.751914978027344,-18.258827209472656,3.0,2.0,1.0
853,-25.359291076660156,27.723115921020508,3.0,1.0,2.0
854,-24.02857208251953,30.185991287231445,3.0,1.0,2.0
855,6.241699695587158,22.09222984313965,1.0,0.0,0.0
856,-23.540760040283203,29.87849998474121,1.0,1.0,2.0
857,-2.908842086791992,-2.6335415840148926,1.0,1.0,2.0
858,35.87238693237305,-32.57295608520508,1.0,2.0,1.0
859,14.708919525146484,30.30902671813965,2.0,0.0,0.0
860,-7.3862762451171875,5.188030242919922,1.0,1.0,2.0
861,45.70323181152344,-15.885040283203125,2.0,2.0,1.0
862,14.817338943481445,3.4525938034057617,1.0,3.0,0.0
863,31.495038986206055,-25.566930770874023,1.0,2.0,1.0
864,14.460209846496582,12.989118576049805,1.0,3.0,6.0
865,6.861774444580078,40.844032287597656,3.0,1.0,2.0
866,33.42689895629883,-32.58320236206055,3.0,2.0,1.0
867,11.997383117675781,35.690067291259766,3.0,0.0,2.0
868,11.624359130859375,28.914682388305664,3.0,0.0,0.0
869,-34.62446594238281,-30.5720272064209,1.0,4.0,5.0
870,40.91411209106445,-24.479267120361328,1.0,2.0,1.0
871,-57.25225830078125,0.013510361313819885,3.0,4.0,3.0
872,19.329004287719727,-27.200599670410156,1.0,3.0,1.0
873,2.794940948486328,3.2929890155792236,1.0,3.0,0.0
874,10.740817070007324,18.666601181030273,1.0,0.0,0.0
875,-48.47635269165039,-2.5720834732055664,2.0,4.0,3.0
876,-1.887677788734436,-10.876363754272461,3.0,3.0,2.0
877,26.041851043701172,-24.734800338745117,1.0,3.0,1.0
878,-23.430191040039062,30.470550537109375,1.0,1.0,2.0
879,5.934483528137207,6.063447952270508,1.0,0.0,0.0
880,-56.37744140625,-3.873473882675171,3.0,4.0,3.0
881,30.50835609436035,-25.982135772705078,1.0,2.0,1.0
882,-24.956937789916992,19.43279266357422,1.0,1.0,2.0
883,35.434940338134766,-32.54511642456055,2.0,2.0,1.0
884,-5.555911540985107,4.67312479019165,3.0,1.0,2.0
885,-3.690178632736206,-14.878654479980469,1.0,1.0,2.0
886,-22.596086502075195,28.57347297668457,1.0,1.0,2.0
887,19.7989501953125,-28.735383987426758,1.0,2.0,1.0
888,16.128568649291992,21.954877853393555,3.0,0.0,0.0
889,8.855952262878418,-2.5053932666778564,3.0,3.0,0.0
890,33.33403778076172,-23.637006759643555,1.0,2.0,1.0
891,9.708378791809082,37.427364349365234,1.0,0.0,2.0
892,-57.50275802612305,-4.210202693939209,3.0,4.0,3.0
893,-13.623167037963867,23.835317611694336,1.0,1.0,2.0
