,x,y,target,gmm_cluster,km_cluster
449,-47.058837890625,2.174111843109131,1.0,0.0,5.0
450,23.37234878540039,-8.312711715698242,2.0,3.0,1.0
451,11.675102233886719,-40.795406341552734,3.0,2.0,1.0
452,-40.551513671875,2.8874807357788086,1.0,0.0,5.0
453,16.126937866210938,-2.502626419067383,1.0,3.0,1.0
454,-9.179211616516113,-4.125270843505859,1.0,2.0,8.0
455,-28.221281051635742,-23.577922821044922,3.0,4.0,4.0
456,-31.707202911376953,-24.906843185424805,1.0,4.0,4.0
457,3.5810043811798096,47.54664993286133,3.0,5.0,7.0
458,15.713648796081543,23.287874221801758,1.0,1.0,3.0
459,-42.64222717285156,-9.085261344909668,3.0,3.0,2.0
460,14.381120681762695,-27.372161865234375,3.0,2.0,1.0
461,19.315597534179688,-4.67730712890625,3.0,3.0,1.0
462,-43.92802429199219,7.325541973114014,1.0,0.0,5.0
463,-45.784690856933594,6.215933322906494,1.0,0.0,5.0
464,-47.50117492675781,4.341971397399902,3.0,0.0,5.0
465,-17.600255966186523,6.561383247375488,1.0,0.0,5.0
466,36.72938537597656,21.000274658203125,2.0,1.0,3.0
467,-4.473904609680176,-4.476052761077881,1.0,3.0,8.0
468,21.615652084350586,24.645912170410156,1.0,1.0,3.0
469,33.991859436035156,28.453542709350586,2.0,1.0,3.0
470,8.924653053283691,46.6910514831543,3.0,1.0,0.0
471,-45.48831558227539,4.587381839752197,3.0,0.0,5.0
472,-14.431121826171875,39.36505126953125,1.0,5.0,7.0
473,-15.911123275756836,-27.390125274658203,3.0,4.0,4.0
474,33.59634780883789,28.822309494018555,1.0,1.0,3.0
475,18.771814346313477,-26.24199104309082,1.0,2.0,1.0
476,-10.731075286865234,-10.519391059875488,1.0,2.0,8.0
477,25.42300033569336,-9.712220191955566,1.0,3.0,1.0
478,-9.769285202026367,-6.066702365875244,2.0,3.0,8.0
479,-11.410850524902344,42.777889251708984,1.0,5.0,7.0
480,10.168387413024902,-39.65129470825195,3.0,2.0,1.0
481,19.731056213378906,-6.284122467041016,2.0,3.0,1.0
482,-10.95933723449707,36.602542877197266,2.0,5.0,7.0
483,-46.26576232910156,6.264999866485596,1.0,0.0,5.0
484,41.63783645629883,14.65363883972168,3.0,1.0,3.0
485,39.859771728515625,16.411582946777344,1.0,1.0,3.0
486,36.986114501953125,20.23897361755371,1.0,1.0,3.0
487,-44.23762512207031,5.416971206665039,3.0,0.0,5.0
488,9.641324996948242,-7.618217945098877,3.0,3.0,6.0
489,-20.292724609375,7.586915016174316,2.0,0.0,5.0
490,15.774256706237793,-26.477523803710938,3.0,2.0,1.0
491,-8.236702919006348,-6.925380229949951,3.0,2.0,8.0
492,-19.06743812561035,9.56993579864502,1.0,0.0,5.0
493,-11.033132553100586,-8.743927001953125,3.0,2.0,8.0
494,19.98076820373535,21.00489044189453,2.0,1.0,3.0
495,-40.6032600402832,-5.309751987457275,2.0,0.0,5.0
496,-12.818894386291504,36.20775604248047,1.0,5.0,7.0
497,10.250598907470703,-42.70675277709961,3.0,2.0,1.0
498,-8.834721565246582,-11.55393123626709,1.0,2.0,8.0
499,10.250224113464355,-45.7193603515625,3.0,2.0,1.0
500,11.941651344299316,44.47738265991211,2.0,1.0,0.0
501,25.434001922607422,-8.391438484191895,3.0,3.0,1.0
502,24.004697799682617,-10.448739051818848,1.0,3.0,1.0
503,-16.46009635925293,-34.20935821533203,2.0,4.0,4.0
504,13.99638843536377,-4.303009510040283,3.0,3.0,1.0
505,9.485108375549316,-44.26962661743164,1.0,2.0,1.0
506,-39.6682243347168,11.509222984313965,1.0,0.0,5.0
507,41.173492431640625,14.400733947753906,1.0,1.0,3.0
508,-41.341712951660156,14.944761276245117,1.0,0.0,5.0
509,8.199029922485352,47.36045455932617,1.0,1.0,0.0
510,19.694154739379883,19.752878189086914,2.0,1.0,3.0
511,20.150802612304688,-28.267250061035156,1.0,2.0,1.0
512,3.3445868492126465,47.148983001708984,2.0,5.0,7.0
513,40.81499099731445,14.950493812561035,3.0,1.0,3.0
514,-6.940247535705566,-6.411308288574219,3.0,2.0,8.0
515,17.48265266418457,-29.92453956604004,3.0,2.0,1.0
516,-8.539493560791016,-12.627052307128906,1.0,2.0,8.0
517,11.236534118652344,-41.9219856262207,2.0,2.0,1.0
518,11.675102233886719,-40.795406341552734,2.0,2.0,1.0
519,20.78965187072754,-30.213172912597656,3.0,2.0,1.0
520,-12.259769439697266,42.0744514465332,3.0,5.0,7.0
521,19.330860137939453,19.747196197509766,1.0,1.0,3.0
522,14.816845893859863,-32.281333923339844,1.0,2.0,1.0
523,33.59634780883789,28.822309494018555,1.0,1.0,3.0
524,19.179471969604492,21.19520378112793,3.0,1.0,3.0
525,9.046124458312988,47.66259002685547,3.0,1.0,0.0
526,8.024911880493164,48.76774215698242,2.0,1.0,0.0
527,-16.77278709411621,6.691363334655762,1.0,0.0,5.0
528,-36.87087631225586,-5.837227821350098,1.0,3.0,5.0
529,-14.622214317321777,-34.01194381713867,2.0,4.0,4.0
530,19.595386505126953,-5.33268404006958,3.0,3.0,1.0
531,14.060790061950684,-7.149020671844482,1.0,3.0,1.0
532,16.350337982177734,-32.05457305908203,3.0,2.0,1.0
533,13.74443531036377,42.787071228027344,3.0,1.0,0.0
534,30.16067886352539,27.0612735748291,2.0,1.0,3.0
535,-15.36446762084961,-26.31669807434082,1.0,4.0,4.0
536,-46.46670913696289,4.20011568069458,1.0,0.0,5.0
537,-40.02898025512695,-2.7085580825805664,3.0,0.0,5.0
538,-46.35728454589844,4.732306957244873,3.0,0.0,5.0
539,-42.19172668457031,14.685900688171387,3.0,0.0,5.0
540,22.05833625793457,-10.584016799926758,1.0,3.0,1.0
541,-44.557125091552734,5.453187465667725,3.0,0.0,5.0
542,15.801770210266113,23.04495620727539,3.0,1.0,3.0
543,18.61922836303711,-30.2279109954834,2.0,2.0,1.0
544,16.03310775756836,-32.283992767333984,2.0,2.0,1.0
545,-44.6915397644043,6.045919895172119,2.0,0.0,5.0
546,-16.61811065673828,7.581404209136963,3.0,0.0,5.0
547,18.77181053161621,-26.24201011657715,2.0,2.0,1.0
548,-8.656028747558594,-12.882012367248535,1.0,2.0,8.0
549,8.61245346069336,47.8604621887207,3.0,1.0,0.0
550,-10.058662414550781,-14.936079978942871,3.0,2.0,8.0
551,-15.106630325317383,37.879234313964844,2.0,5.0,7.0
552,33.991859436035156,28.45354461669922,2.0,1.0,3.0
553,-38.555206298828125,5.587419509887695,3.0,0.0,5.0
554,19.30954360961914,23.7385311126709,3.0,1.0,3.0
555,9.731494903564453,-7.717107772827148,3.0,3.0,6.0
556,-31.221141815185547,-27.891721725463867,1.0,4.0,4.0
557,35.57620620727539,23.883403778076172,2.0,1.0,3.0
558,-15.328625679016113,-32.29823684692383,3.0,4.0,4.0
559,-43.06428527832031,-2.949223041534424,3.0,0.0,5.0
560,17.176443099975586,-12.64103889465332,1.0,3.0,1.0
561,33.774688720703125,25.197465896606445,2.0,1.0,3.0
562,-5.764612197875977,-3.192244052886963,3.0,3.0,8.0
563,-38.578392028808594,11.138340950012207,3.0,0.0,5.0
564,16.64728355407715,-9.246834754943848,3.0,3.0,1.0
565,37.600242614746094,19.648733139038086,3.0,1.0,3.0
566,18.021150588989258,-25.651216506958008,3.0,2.0,1.0
567,-38.791587829589844,11.641828536987305,2.0,0.0,5.0
568,16.09987449645996,-1.6117972135543823,1.0,3.0,1.0
569,-12.168693542480469,40.17884826660156,2.0,5.0,7.0
570,-47.20980453491211,4.279889106750488,1.0,0.0,5.0
571,14.38122272491455,-27.372291564941406,2.0,2.0,1.0
572,11.478167533874512,-41.24068069458008,3.0,2.0,1.0
573,-12.970885276794434,40.5713005065918,2.0,5.0,7.0
574,-41.7630615234375,12.096781730651855,2.0,0.0,5.0
575,-44.84516525268555,6.812031269073486,1.0,0.0,5.0
576,-36.68153762817383,-1.698602557182312,1.0,3.0,5.0
577,7.576200008392334,-45.86705017089844,3.0,2.0,1.0
578,-16.654985427856445,-35.36404800415039,3.0,3.0,4.0
579,-25.99298667907715,-23.744462966918945,2.0,4.0,4.0
580,-11.7576904296875,-13.346380233764648,1.0,2.0,8.0
581,-17.68161964416504,9.778048515319824,3.0,0.0,5.0
582,17.080305099487305,-7.1238837242126465,1.0,3.0,1.0
583,-8.804320335388184,43.04117202758789,1.0,5.0,7.0
584,-44.594444274902344,-7.904419898986816,1.0,0.0,5.0
585,-15.320353507995605,1.204784631729126,1.0,0.0,5.0
586,-42.3496208190918,15.653718948364258,2.0,0.0,5.0
587,19.353055953979492,19.61259651184082,3.0,1.0,3.0
588,-11.402058601379395,-13.680377006530762,1.0,2.0,8.0
589,20.511051177978516,26.729461669921875,2.0,1.0,3.0
590,-10.932110786437988,42.94857406616211,3.0,5.0,7.0
591,-9.314498901367188,-9.580007553100586,1.0,2.0,8.0
592,-14.049562454223633,-32.75680923461914,1.0,4.0,4.0
593,-16.926170349121094,-34.44831466674805,1.0,4.0,4.0
594,-41.337921142578125,-4.875820636749268,3.0,0.0,5.0
595,17.07514762878418,-24.88374137878418,1.0,2.0,1.0
596,-41.533470153808594,-0.8772776126861572,1.0,0.0,5.0
597,-24.2501277923584,-23.751211166381836,3.0,4.0,4.0
598,31.069786071777344,29.262107849121094,1.0,1.0,3.0
599,-38.38164520263672,9.976123809814453,3.0,0.0,5.0
600,-43.0163688659668,-0.9173447489738464,1.0,0.0,5.0
601,-44.274070739746094,-4.6597466468811035,1.0,0.0,5.0
602,31.43429183959961,28.59587287902832,2.0,1.0,3.0
603,19.616130828857422,-9.675604820251465,3.0,3.0,1.0
604,18.788488388061523,-4.466779708862305,1.0,3.0,1.0
605,10.338205337524414,46.098506927490234,3.0,1.0,0.0
606,21.543285369873047,-11.871472358703613,3.0,3.0,1.0
607,-40.002681732177734,12.096634864807129,1.0,0.0,5.0
608,32.7520637512207,26.532386779785156,2.0,1.0,3.0
609,-16.998489379882812,7.2131876945495605,3.0,0.0,5.0
610,39.072689056396484,14.710870742797852,2.0,1.0,3.0
611,9.827180862426758,-2.552201271057129,1.0,3.0,6.0
612,15.760571479797363,-1.3332560062408447,1.0,3.0,1.0
613,34.09957504272461,25.3715763092041,1.0,1.0,3.0
614,-39.6368522644043,3.9438087940216064,1.0,0.0,5.0
615,15.939616203308105,-10.375999450683594,2.0,3.0,1.0
616,-11.209907531738281,36.756561279296875,3.0,5.0,7.0
617,-6.850794792175293,-8.290830612182617,1.0,2.0,8.0
618,-9.38201904296875,43.93960952758789,3.0,5.0,7.0
619,24.492168426513672,-9.30490779876709,1.0,3.0,1.0
620,-4.408809185028076,-4.755483627319336,1.0,3.0,8.0
621,-8.804320335388184,43.04117202758789,2.0,5.0,7.0
622,16.64735984802246,-9.247142791748047,1.0,3.0,1.0
623,16.423097610473633,-24.290021896362305,1.0,2.0,1.0
624,19.386398315429688,-10.312661170959473,3.0,3.0,1.0
625,16.515087127685547,-25.674898147583008,3.0,2.0,1.0
626,16.961057662963867,19.975934982299805,1.0,1.0,3.0
627,-42.538822174072266,-0.8751274347305298,1.0,0.0,5.0
628,16.054758071899414,26.339967727661133,3.0,1.0,3.0
629,41.173709869384766,14.4007568359375,2.0,1.0,3.0
630,-15.880784034729004,-32.770381927490234,2.0,4.0,4.0
631,10.412406921386719,46.62040710449219,2.0,1.0,0.0
632,-9.51332950592041,-9.62169361114502,1.0,2.0,8.0
633,-10.971479415893555,-13.711159706115723,2.0,2.0,8.0
634,-39.181617736816406,-4.160452365875244,1.0,0.0,5.0
635,22.04511833190918,-10.81412124633789,1.0,3.0,1.0
636,12.030170440673828,-42.12300491333008,1.0,2.0,1.0
637,-31.8028621673584,-24.982772827148438,1.0,4.0,4.0
638,14.155823707580566,42.94215774536133,3.0,1.0,0.0
639,11.152599334716797,-30.304061889648438,1.0,2.0,1.0
640,10.5753173828125,-3.2299301624298096,1.0,3.0,6.0
641,-11.098021507263184,42.4041862487793,1.0,5.0,7.0
642,16.340831756591797,-12.742944717407227,3.0,3.0,1.0
643,35.26561737060547,23.710159301757812,1.0,1.0,3.0
644,-10.58402156829834,-9.620732307434082,2.0,2.0,8.0
645,16.378868103027344,-10.902695655822754,1.0,3.0,1.0
646,19.89454460144043,-28.574819564819336,3.0,2.0,1.0
647,-11.039336204528809,40.99808883666992,1.0,5.0,7.0
648,23.225130081176758,-28.873083114624023,1.0,2.0,1.0
649,15.118043899536133,-2.594970941543579,3.0,3.0,1.0
650,18.750701904296875,-9.183082580566406,1.0,3.0,1.0
651,-24.423553466796875,-25.36797523498535,2.0,4.0,4.0
652,-39.77562713623047,-2.6608617305755615,3.0,0.0,5.0
653,-9.835029602050781,43.97267532348633,2.0,5.0,7.0
654,-29.086181640625,-27.343360900878906,1.0,4.0,4.0
655,17.254772186279297,-6.564933776855469,1.0,3.0,1.0
656,-16.938915252685547,3.9288604259490967,1.0,0.0,5.0
657,-6.298504829406738,-6.801409721374512,1.0,2.0,8.0
658,10.756624221801758,-40.51485061645508,2.0,2.0,1.0
659,-8.561182022094727,-4.299533367156982,1.0,2.0,8.0
660,-36.78565979003906,-2.819260358810425,1.0,0.0,5.0
661,-29.891254425048828,-28.7669677734375,3.0,4.0,4.0
662,-17.003219604492188,7.990874290466309,1.0,0.0,5.0
663,-14.011454582214355,-33.885189056396484,3.0,4.0,4.0
664,17.680246353149414,-26.099842071533203,2.0,2.0,1.0
665,-41.94321060180664,15.39451789855957,3.0,0.0,5.0
666,-6.077366828918457,-6.790719985961914,3.0,2.0,8.0
667,-16.779001235961914,-26.952348709106445,1.0,4.0,4.0
668,14.452527046203613,-32.5948371887207,2.0,2.0,1.0
669,-18.244474411010742,6.470978260040283,1.0,0.0,5.0
670,11.396201133728027,-45.88655471801758,2.0,2.0,1.0
671,-12.259769439697266,42.0744514465332,3.0,5.0,7.0
672,-11.130876541137695,-12.88397216796875,2.0,2.0,8.0
673,20.51246452331543,-27.896881103515625,1.0,2.0,1.0
674,11.621296882629395,-46.903717041015625,3.0,2.0,1.0
675,-46.341617584228516,5.978628158569336,2.0,0.0,5.0
676,32.75579071044922,26.535329818725586,1.0,1.0,3.0
677,22.926647186279297,-6.033824443817139,3.0,3.0,1.0
678,16.07240867614746,26.48685646057129,3.0,1.0,3.0
679,-28.572391510009766,-23.41607666015625,1.0,4.0,4.0
680,-44.37762451171875,7.352270126342773,1.0,0.0,5.0
681,35.47907257080078,22.57297706604004,3.0,1.0,3.0
682,17.02946662902832,-31.63372039794922,1.0,2.0,1.0
683,-39.436614990234375,-3.1468770503997803,1.0,0.0,5.0
684,13.636787414550781,22.298213958740234,1.0,3.0,2.0
685,40.81654739379883,14.949199676513672,3.0,1.0,3.0
686,-31.790485382080078,-25.040679931640625,2.0,4.0,4.0
687,19.252302169799805,-31.047672271728516,3.0,2.0,1.0
688,-43.47111511230469,-5.0897393226623535,3.0,0.0,5.0
689,-48.10172653198242,4.298417091369629,3.0,0.0,5.0
690,23.545379638671875,-9.151731491088867,1.0,3.0,1.0
691,-11.24487018585205,36.457237243652344,3.0,5.0,7.0
692,25.468002319335938,-9.259886741638184,3.0,3.0,1.0
693,16.612138748168945,-12.26835823059082,1.0,3.0,1.0
694,16.150665283203125,-9.502256393432617,2.0,3.0,1.0
695,-45.47339630126953,6.140374183654785,1.0,0.0,5.0
696,19.70389175415039,-5.933929443359375,3.0,3.0,1.0
697,-39.67993927001953,-4.2215189933776855,2.0,0.0,5.0
698,-15.619819641113281,-27.788442611694336,3.0,4.0,4.0
699,-40.95468521118164,14.512832641601562,2.0,0.0,5.0
700,-30.162097930908203,-29.818763732910156,1.0,4.0,4.0
701,16.77808380126953,-32.64377212524414,3.0,2.0,1.0
702,39.44402313232422,16.988975524902344,2.0,1.0,3.0
703,-39.19562530517578,-0.9969229102134705,1.0,0.0,5.0
704,25.44845199584961,-9.506842613220215,1.0,3.0,1.0
705,36.39815139770508,21.910823822021484,2.0,1.0,3.0
706,-8.86059284210205,-9.98214340209961,2.0,2.0,8.0
707,-36.41254425048828,-5.058773994445801,1.0,3.0,5.0
708,13.163775444030762,27.913494110107422,1.0,3.0,0.0
709,-47.553443908691406,3.563870429992676,3.0,0.0,5.0
710,-30.237049102783203,-30.402740478515625,2.0,4.0,4.0
711,-9.455218315124512,-11.310351371765137,3.0,2.0,8.0
712,-39.28506088256836,12.522645950317383,2.0,0.0,5.0
713,10.10509967803955,-45.63624572753906,3.0,2.0,1.0
714,-15.14622688293457,-32.73690414428711,1.0,4.0,4.0
715,16.03575897216797,-26.170900344848633,3.0,2.0,1.0
716,-35.3514404296875,-1.9558632373809814,3.0,3.0,5.0
717,-42.187477111816406,13.572108268737793,1.0,0.0,5.0
718,19.12181854248047,-10.790068626403809,1.0,3.0,1.0
719,7.508146286010742,-46.072696685791016,2.0,2.0,1.0
720,38.771751403808594,13.067622184753418,3.0,1.0,3.0
721,-14.294940948486328,38.3055534362793,2.0,5.0,7.0
722,-37.59503936767578,-4.402811050415039,2.0,0.0,5.0
723,-15.496569633483887,-32.66886520385742,3.0,4.0,4.0
724,40.26490020751953,15.891477584838867,2.0,1.0,3.0
725,-8.456560134887695,-6.887712001800537,3.0,2.0,8.0
726,-19.16660499572754,9.045744895935059,3.0,0.0,5.0
727,19.19913101196289,28.5533447265625,1.0,1.0,3.0
728,-16.97595977783203,9.710347175598145,3.0,0.0,5.0
729,-41.797523498535156,14.241012573242188,1.0,0.0,5.0
730,-23.98844337463379,-25.243314743041992,2.0,4.0,4.0
731,9.881360054016113,46.82268524169922,2.0,1.0,0.0
732,-14.098841667175293,-35.434261322021484,1.0,4.0,4.0
733,16.164260864257812,-1.7712498903274536,3.0,3.0,1.0
734,-16.972192764282227,-34.51487731933594,3.0,4.0,4.0
735,18.8972225189209,-29.886749267578125,3.0,2.0,1.0
736,19.353099822998047,27.584449768066406,1.0,1.0,3.0
737,-24.378896713256836,-23.12411117553711,1.0,4.0,4.0
738,-14.462178230285645,37.734352111816406,3.0,5.0,7.0
739,-15.315117835998535,-34.09387969970703,2.0,4.0,4.0
740,-31.169057846069336,-27.765878677368164,2.0,4.0,4.0
741,-29.655988693237305,-28.371017456054688,2.0,4.0,4.0
742,8.062871932983398,48.293575286865234,1.0,1.0,0.0
743,-10.766032218933105,-14.668988227844238,2.0,2.0,8.0
744,-41.46220397949219,16.070932388305664,3.0,0.0,5.0
745,-39.83927917480469,11.774663925170898,3.0,0.0,5.0
746,-15.95179271697998,-34.49943161010742,1.0,4.0,4.0
747,31.78904151916504,29.33283805847168,2.0,1.0,3.0
748,14.861395835876465,-23.15388298034668,3.0,2.0,1.0
749,-45.77381134033203,-7.245503902435303,1.0,0.0,5.0
750,12.836783409118652,-5.7612690925598145,3.0,3.0,1.0
751,12.290108680725098,-37.583892822265625,1.0,2.0,1.0
752,-18.361528396606445,9.992987632751465,2.0,0.0,5.0
753,-17.68161964416504,9.778048515319824,1.0,0.0,5.0
754,-11.45836067199707,42.06380081176758,3.0,5.0,7.0
755,-32.165382385253906,-25.49652671813965,1.0,4.0,4.0
756,9.922274589538574,-3.292099952697754,1.0,3.0,6.0
757,-44.69561004638672,-8.74968147277832,1.0,0.0,5.0
758,3.581010341644287,47.546653747558594,1.0,5.0,7.0
759,3.841750144958496,47.18621826171875,2.0,5.0,7.0
760,34.97901153564453,23.473621368408203,2.0,1.0,3.0
761,26.1117000579834,-8.637496948242188,1.0,3.0,1.0
762,-10.06652545928955,41.87854766845703,2.0,5.0,7.0
763,14.95919418334961,-26.173782348632812,3.0,2.0,1.0
764,13.990593910217285,-29.955575942993164,3.0,2.0,1.0
765,13.679222106933594,-34.06216812133789,1.0,2.0,1.0
766,-10.018458366394043,-9.68038558959961,2.0,2.0,8.0
767,10.103225708007812,45.36912155151367,1.0,1.0,0.0
768,-9.825109481811523,43.28240966796875,1.0,5.0,7.0
769,38.24102783203125,13.760340690612793,1.0,1.0,3.0
770,18.915225982666016,-5.3716301918029785,3.0,3.0,1.0
771,-18.45907211303711,7.252824783325195,1.0,0.0,5.0
772,18.30710792541504,-30.604822158813477,1.0,2.0,1.0
773,-24.572086334228516,-24.38180160522461,3.0,4.0,4.0
774,14.362278938293457,-4.261080741882324,3.0,3.0,1.0
775,-41.765384674072266,-5.121037006378174,1.0,0.0,5.0
776,16.25615882873535,-11.314621925354004,1.0,3.0,1.0
777,10.756559371948242,-40.514915466308594,2.0,2.0,1.0
778,16.035490036010742,-26.170772552490234,1.0,2.0,1.0
779,-41.29839324951172,6.498898029327393,1.0,0.0,5.0
780,9.763748168945312,-4.582075595855713,1.0,3.0,6.0
781,15.571807861328125,-23.33774757385254,1.0,2.0,1.0
782,-36.938106536865234,-2.8073413372039795,1.0,0.0,5.0
783,9.530648231506348,44.03835678100586,2.0,4.0,0.0
784,-38.1005859375,9.40854263305664,1.0,0.0,5.0
785,-46.95426940917969,4.240472316741943,3.0,0.0,5.0
786,32.417816162109375,27.813053131103516,2.0,1.0,3.0
787,13.916972160339355,28.173532485961914,1.0,1.0,3.0
788,19.164241790771484,21.884592056274414,1.0,1.0,3.0
789,18.205732345581055,-6.296576976776123,1.0,3.0,1.0
790,-30.63656997680664,-29.984115600585938,2.0,4.0,4.0
791,18.011268615722656,20.80559539794922,1.0,1.0,3.0
792,23.217784881591797,-28.888097763061523,1.0,2.0,1.0
793,-38.60767364501953,5.593071460723877,1.0,0.0,5.0
794,14.719842910766602,21.526020050048828,2.0,1.0,3.0
795,19.7838191986084,-7.0589399337768555,1.0,3.0,1.0
796,10.586004257202148,-41.00590515136719,1.0,2.0,1.0
797,19.745223999023438,-8.855005264282227,2.0,3.0,1.0
798,11.084282875061035,-46.43565368652344,1.0,2.0,1.0
799,-27.778709411621094,-23.563674926757812,1.0,4.0,4.0
800,16.903966903686523,-25.14436912536621,3.0,2.0,1.0
801,12.741669654846191,44.01630401611328,1.0,1.0,0.0
802,40.50797653198242,12.88360595703125,2.0,1.0,3.0
803,-14.350668907165527,37.989864349365234,1.0,5.0,7.0
804,19.79578399658203,-7.9853644371032715,3.0,3.0,1.0
805,33.24779510498047,26.860429763793945,2.0,1.0,3.0
806,9.888522148132324,-46.32992935180664,1.0,2.0,1.0
807,15.037337303161621,-32.11441421508789,3.0,2.0,1.0
808,20.696229934692383,20.07013511657715,2.0,1.0,3.0
809,-29.4323787689209,-27.76506233215332,1.0,4.0,4.0
810,-41.56679916381836,-7.321436882019043,3.0,0.0,5.0
811,36.91776657104492,22.3284912109375,3.0,1.0,3.0
812,-15.010029792785645,-26.269702911376953,2.0,2.0,4.0
813,-9.38201904296875,43.93960952758789,2.0,5.0,7.0
814,-15.074481010437012,3.2440438270568848,3.0,0.0,5.0
815,11.973033905029297,-39.683807373046875,2.0,2.0,1.0
816,38.75929260253906,15.037923812866211,3.0,1.0,3.0
817,-7.042801380157471,-7.161000728607178,1.0,2.0,8.0
818,10.250636100769043,-42.70673751831055,2.0,2.0,1.0
819,-41.456058502197266,4.531856536865234,1.0,0.0,5.0
820,-16.27927017211914,-26.186569213867188,3.0,4.0,4.0
821,17.594253540039062,-12.385486602783203,3.0,3.0,1.0
822,10.250622749328613,-42.70674133300781,3.0,2.0,1.0
823,-43.79520797729492,-8.20019245147705,1.0,0.0,5.0
824,-31.430198669433594,-28.448392868041992,2.0,4.0,4.0
825,24.29133415222168,-7.5912885665893555,3.0,3.0,1.0
826,19.455793380737305,26.085281372070312,3.0,1.0,3.0
827,-40.75929260253906,5.364262580871582,1.0,0.0,5.0
828,20.654924392700195,20.289005279541016,2.0,1.0,3.0
829,-45.179656982421875,-7.891165256500244,1.0,0.0,5.0
830,7.902289390563965,-4.822427272796631,1.0,3.0,1.0
831,-42.51015090942383,-9.130016326904297,1.0,3.0,2.0
832,-17.941932678222656,9.56250286102295,1.0,0.0,5.0
833,13.152693748474121,41.99361038208008,3.0,1.0,0.0
834,-30.927976608276367,-27.292619705200195,3.0,4.0,4.0
835,11.395045280456543,-3.182070732116699,2.0,3.0,6.0
836,17.73689842224121,-31.152265548706055,3.0,2.0,1.0
837,21.84210968017578,-11.466922760009766,3.0,3.0,1.0
838,9.69873046875,-9.192134857177734,1.0,3.0,1.0
839,-24.612449645996094,-24.920013427734375,3.0,4.0,4.0
840,19.61603355407715,-9.675549507141113,1.0,3.0,1.0
841,10.338205337524414,46.098506927490234,1.0,1.0,0.0
842,24.474096298217773,-8.939216613769531,1.0,3.0,1.0
843,-11.7576904296875,-13.346380233764648,1.0,2.0,8.0
844,19.95823860168457,22.68604278564453,1.0,1.0,3.0
845,31.693151473999023,28.11782455444336,2.0,1.0,3.0
846,36.43788528442383,21.921497344970703,3.0,1.0,3.0
847,19.701566696166992,-9.260724067687988,1.0,3.0,1.0
848,-9.323376655578613,36.15842819213867,1.0,5.0,7.0
849,15.417747497558594,-1.4607734680175781,1.0,3.0,1.0
850,33.77473449707031,25.197460174560547,2.0,1.0,3.0
851,-42.01306915283203,14.454312324523926,3.0,0.0,5.0
852,-19.294368743896484,6.748049259185791,3.0,0.0,5.0
853,-42.504676818847656,15.07530403137207,3.0,0.0,5.0
854,39.99928283691406,13.557371139526367,3.0,1.0,3.0
855,-38.55506134033203,5.587466716766357,1.0,0.0,5.0
856,10.52828311920166,-45.231266021728516,1.0,2.0,1.0
857,-42.58192443847656,-5.118635177612305,1.0,0.0,5.0
858,-6.421853065490723,-7.985476016998291,1.0,2.0,8.0
859,35.57634353637695,23.88341522216797,2.0,1.0,3.0
860,-42.61603546142578,-3.506237745285034,1.0,0.0,5.0
861,-20.24327278137207,8.111910820007324,2.0,0.0,5.0
862,-37.173892974853516,-2.789313316345215,1.0,0.0,5.0
863,-18.421659469604492,6.064520835876465,1.0,0.0,5.0
864,-35.353694915771484,-2.5197813510894775,1.0,3.0,5.0
865,9.08793830871582,-45.42237091064453,3.0,2.0,1.0
866,-6.517467975616455,-8.119647979736328,3.0,2.0,8.0
867,11.355990409851074,44.411109924316406,3.0,1.0,0.0
868,37.61540222167969,20.576446533203125,3.0,1.0,3.0
869,-23.873197555541992,-24.403820037841797,1.0,4.0,4.0
870,-11.798831939697266,40.46644973754883,1.0,5.0,7.0
871,9.471802711486816,46.07878875732422,3.0,1.0,0.0
872,-5.755014896392822,-3.1808934211730957,1.0,3.0,8.0
873,-43.656211853027344,4.190312385559082,1.0,0.0,5.0
874,-40.89679718017578,5.370824337005615,1.0,0.0,5.0
875,-16.308013916015625,-35.543296813964844,2.0,3.0,4.0
876,-44.94590377807617,-7.835379600524902,3.0,0.0,5.0
877,-4.955628395080566,-6.797093391418457,1.0,2.0,8.0
878,39.712039947509766,13.935539245605469,1.0,1.0,3.0
879,-42.218814849853516,4.179282188415527,1.0,0.0,5.0
880,-15.828957557678223,-32.308189392089844,3.0,4.0,4.0
881,-7.6532883644104,-9.837738037109375,1.0,2.0,8.0
882,11.5372896194458,-45.59028625488281,1.0,2.0,1.0
883,-6.2428388595581055,-7.991587162017822,2.0,2.0,8.0
884,-42.616050720214844,-3.5062308311462402,3.0,0.0,5.0
885,16.57731056213379,-12.981430053710938,1.0,3.0,1.0
886,40.50797653198242,12.88360595703125,1.0,1.0,3.0
887,13.152693748474121,41.99361038208008,1.0,1.0,0.0
888,-38.097930908203125,9.660533905029297,3.0,0.0,5.0
889,-37.692996978759766,-4.417513847351074,3.0,0.0,5.0
890,-4.841175556182861,-7.693302154541016,1.0,2.0,8.0
891,40.26576614379883,15.890097618103027,1.0,1.0,3.0
892,-16.119993209838867,-32.67964172363281,3.0,4.0,4.0
893,19.17942237854004,21.195207595825195,1.0,1.0,3.0
894,-23.98844337463379,-25.243314743041992,2.0,4.0,4.0
895,39.51298522949219,12.265579223632812,2.0,1.0,3.0
896,-47.83632278442383,3.62514066696167,1.0,0.0,5.0
897,-13.737395286560059,-35.609413146972656,3.0,3.0,4.0
