,x,y,target,gmm_cluster,km_cluster
446,23.890392303466797,-37.33246612548828,1.0,2.0,3.0
447,53.97842025756836,-0.43601343035697937,1.0,1.0,1.0
448,-2.720904588699341,46.07401657104492,2.0,7.0,6.0
449,7.01080322265625,36.44916915893555,1.0,7.0,6.0
450,7.53989839553833,-3.453721046447754,2.0,0.0,4.0
451,-1.0727803707122803,-16.632768630981445,3.0,0.0,4.0
452,-0.31916818022727966,36.54262161254883,1.0,7.0,6.0
453,-7.9938645362854,-4.629889011383057,1.0,0.0,4.0
454,18.603666305541992,-32.59996032714844,1.0,2.0,3.0
455,-25.803497314453125,-37.555694580078125,3.0,3.0,6.0
456,-19.64300537109375,-39.593833923339844,1.0,3.0,6.0
457,-35.83505630493164,-27.28936195373535,3.0,3.0,7.0
458,40.72633361816406,-3.0664563179016113,1.0,1.0,1.0
459,21.737300872802734,-37.46045684814453,3.0,2.0,3.0
460,4.334448337554932,-3.027083396911621,3.0,0.0,4.0
461,-0.5068897008895874,-3.4148595333099365,3.0,0.0,4.0
462,10.452767372131348,39.509403228759766,1.0,7.0,6.0
463,6.078606128692627,44.44234085083008,1.0,7.0,6.0
464,7.484927177429199,38.96632385253906,3.0,7.0,6.0
465,-14.497888565063477,30.18840217590332,1.0,4.0,6.0
466,51.4413948059082,4.282650470733643,2.0,1.0,1.0
467,-16.957260131835938,10.177772521972656,1.0,4.0,2.0
468,44.032806396484375,4.354002475738525,1.0,1.0,1.0
469,37.856815338134766,5.172844409942627,2.0,1.0,1.0
470,-36.487159729003906,-23.307485580444336,3.0,3.0,1.0
471,10.033226013183594,38.26356506347656,3.0,7.0,6.0
472,-53.2087287902832,5.508171558380127,1.0,5.0,7.0
473,-27.326635360717773,-31.055130004882812,3.0,3.0,2.0
474,37.898685455322266,5.249813079833984,1.0,1.0,1.0
475,-12.193046569824219,-9.405939102172852,1.0,0.0,4.0
476,-18.62436866760254,5.69997501373291,1.0,4.0,2.0
477,-10.792012214660645,-12.458924293518066,1.0,0.0,4.0
478,-17.105297088623047,9.814248085021973,2.0,4.0,2.0
479,-55.24467468261719,2.980579376220703,1.0,5.0,7.0
480,-1.6239984035491943,0.9294281005859375,3.0,0.0,4.0
481,-0.6078036427497864,-7.273562431335449,2.0,0.0,4.0
482,-49.688350677490234,4.354134559631348,2.0,5.0,7.0
483,5.8750081062316895,44.63338851928711,1.0,7.0,6.0
484,53.19818115234375,1.2199593782424927,3.0,1.0,1.0
485,49.54420471191406,9.63217544555664,1.0,1.0,1.0
486,51.25168991088867,5.926418304443359,1.0,1.0,1.0
487,1.0117167234420776,47.83253860473633,3.0,7.0,6.0
488,20.16355323791504,-31.401330947875977,3.0,2.0,3.0
489,-19.3758602142334,29.02396011352539,2.0,4.0,6.0
490,0.9865741729736328,-9.945669174194336,3.0,0.0,4.0
491,-18.637319564819336,6.5580267906188965,3.0,4.0,2.0
492,-17.336774826049805,29.022016525268555,1.0,4.0,6.0
493,-18.294757843017578,6.931634426116943,3.0,4.0,2.0
494,50.839256286621094,1.1290147304534912,2.0,1.0,1.0
495,1.0612788200378418,33.875511169433594,2.0,7.0,6.0
496,-49.78355026245117,4.105589866638184,1.0,5.0,7.0
497,9.424830436706543,-6.3338775634765625,3.0,0.0,4.0
498,-23.575820922851562,8.5686674118042,1.0,4.0,2.0
499,2.708062171936035,-16.864330291748047,3.0,0.0,4.0
500,23.560943603515625,23.726099014282227,2.0,6.0,0.0
501,-8.72921371459961,-13.23399829864502,3.0,0.0,4.0
502,11.914196014404297,-1.4738868474960327,1.0,0.0,4.0
503,-23.488981246948242,-28.361162185668945,2.0,3.0,4.0
504,-0.9918438792228699,-5.732712268829346,3.0,0.0,4.0
505,11.493290901184082,-5.655868053436279,1.0,0.0,4.0
506,1.0873963832855225,44.680137634277344,1.0,7.0,6.0
507,53.17900466918945,4.034590721130371,1.0,1.0,1.0
508,4.0628838539123535,48.21202850341797,1.0,7.0,6.0
509,-36.74161148071289,-24.05068016052246,1.0,3.0,1.0
510,51.54053497314453,0.4376232922077179,2.0,1.0,1.0
511,2.9350154399871826,-15.056965827941895,1.0,0.0,4.0
512,-36.376644134521484,-27.780284881591797,2.0,3.0,7.0
513,53.082298278808594,0.16560310125350952,3.0,1.0,1.0
514,-20.889015197753906,10.710746765136719,3.0,4.0,2.0
515,9.204439163208008,-4.98762321472168,3.0,0.0,4.0
516,-19.925630569458008,2.913404941558838,1.0,4.0,2.0
517,-2.2553634643554688,-16.642236709594727,2.0,0.0,4.0
518,-2.521855592727661,-16.428071975708008,2.0,0.0,4.0
519,-9.246458053588867,-17.509078979492188,3.0,0.0,4.0
520,-54.344329833984375,5.6871819496154785,3.0,5.0,7.0
521,39.6901741027832,-5.5662994384765625,1.0,1.0,1.0
522,10.446867942810059,-3.390872001647949,1.0,0.0,4.0
523,37.91728973388672,4.82611608505249,1.0,1.0,1.0
524,41.63057327270508,-4.2781500816345215,3.0,1.0,1.0
525,-36.730064392089844,-21.52373695373535,3.0,3.0,1.0
526,-37.47419738769531,-23.123023986816406,2.0,3.0,1.0
527,-14.702301025390625,31.733003616333008,1.0,4.0,6.0
528,-0.5165119171142578,33.73927688598633,1.0,7.0,6.0
529,-22.483980178833008,-26.401670455932617,2.0,3.0,4.0
530,-0.8193599581718445,-1.3779786825180054,3.0,0.0,4.0
531,-8.340065956115723,-5.321926593780518,1.0,0.0,4.0
532,-1.9902353286743164,-15.358120918273926,3.0,0.0,4.0
533,24.316904067993164,22.51234245300293,3.0,6.0,0.0
534,43.145835876464844,6.349766731262207,2.0,1.0,1.0
535,16.04153060913086,-35.53857421875,1.0,2.0,3.0
536,7.047331809997559,38.73322677612305,1.0,7.0,6.0
537,0.10156938433647156,39.70568084716797,3.0,7.0,6.0
538,9.839693069458008,38.35847473144531,3.0,7.0,6.0
539,4.836020469665527,45.69356155395508,3.0,7.0,6.0
540,-11.8265962600708,-7.831446647644043,1.0,0.0,4.0
541,1.8005818128585815,47.96181869506836,3.0,7.0,6.0
542,41.41444396972656,-3.046818733215332,3.0,1.0,1.0
543,1.6625531911849976,-14.685185432434082,2.0,0.0,4.0
544,-2.0573196411132812,-15.31413745880127,2.0,0.0,4.0
545,3.823777914047241,44.462799072265625,2.0,7.0,6.0
546,-13.260241508483887,27.35143280029297,3.0,4.0,6.0
547,-12.193206787109375,-9.405800819396973,2.0,0.0,4.0
548,-19.89154624938965,2.837724208831787,1.0,4.0,2.0
549,-36.47733688354492,-22.232833862304688,3.0,3.0,1.0
550,-26.39024543762207,8.32348918914795,3.0,4.0,2.0
551,-50.957550048828125,7.945826053619385,2.0,5.0,7.0
552,37.856685638427734,5.17258882522583,2.0,1.0,1.0
553,-0.15042994916439056,42.9497184753418,3.0,7.0,6.0
554,43.395626068115234,-2.0652828216552734,3.0,1.0,1.0
555,20.666889190673828,-33.18494415283203,3.0,2.0,3.0
556,-22.172685623168945,-42.005767822265625,1.0,3.0,6.0
557,49.48814010620117,7.415702819824219,2.0,1.0,1.0
558,-23.185644149780273,-27.42789077758789,3.0,3.0,4.0
559,2.7085814476013184,40.25078582763672,3.0,7.0,6.0
560,-10.211559295654297,-7.220461368560791,1.0,0.0,4.0
561,48.636390686035156,7.61890983581543,2.0,1.0,1.0
562,20.09273338317871,-29.532596588134766,3.0,2.0,3.0
563,-0.5770875215530396,47.713680267333984,3.0,7.0,6.0
564,-1.9277820587158203,-6.000650882720947,3.0,0.0,4.0
565,51.42176055908203,5.398276329040527,3.0,1.0,1.0
566,-10.073554039001465,-11.673513412475586,3.0,0.0,4.0
567,-1.124143362045288,46.844093322753906,2.0,7.0,6.0
568,-4.5210862159729,-1.0208667516708374,1.0,0.0,4.0
569,-49.81553649902344,2.7256407737731934,2.0,5.0,7.0
570,7.403453350067139,38.55225372314453,1.0,7.0,6.0
571,6.18098783493042,-2.551424026489258,2.0,0.0,4.0
572,-3.0246803760528564,-16.408554077148438,3.0,0.0,4.0
573,-52.486328125,7.783092975616455,2.0,5.0,7.0
574,10.800658226013184,39.911949157714844,2.0,7.0,6.0
575,7.849574565887451,41.045413970947266,1.0,7.0,6.0
576,0.34633496403694153,37.54989242553711,1.0,7.0,6.0
577,1.728210687637329,-13.454750061035156,3.0,0.0,4.0
578,-23.853487014770508,-28.909923553466797,3.0,3.0,4.0
579,-26.300729751586914,-38.34914779663086,2.0,3.0,6.0
580,-24.45219612121582,8.000398635864258,1.0,4.0,2.0
581,-17.28513526916504,31.309804916381836,3.0,4.0,6.0
582,5.122697353363037,0.7860792875289917,1.0,0.0,4.0
583,-52.67562484741211,0.7344818115234375,1.0,5.0,7.0
584,22.489665985107422,-37.31035614013672,1.0,2.0,3.0
585,19.23079490661621,-37.13096237182617,1.0,2.0,3.0
586,4.229504585266113,48.03938293457031,2.0,7.0,6.0
587,40.57355880737305,-5.128246307373047,3.0,1.0,1.0
588,-24.439090728759766,7.900376796722412,1.0,4.0,2.0
589,37.254268646240234,1.9211238622665405,2.0,1.0,1.0
590,-55.09765625,4.936895370483398,3.0,5.0,7.0
591,-22.136642456054688,10.879758834838867,1.0,4.0,2.0
592,-21.548274993896484,-23.606674194335938,1.0,3.0,4.0
593,-24.35879135131836,-28.20600128173828,1.0,3.0,4.0
594,-1.9555590152740479,38.36219024658203,3.0,7.0,6.0
595,1.6378049850463867,-10.679342269897461,1.0,0.0,4.0
596,9.050237655639648,37.0170783996582,1.0,7.0,6.0
597,-27.376789093017578,-39.52040481567383,3.0,3.0,6.0
598,51.03523635864258,8.520553588867188,1.0,1.0,1.0
599,-2.591432809829712,46.12082290649414,3.0,7.0,6.0
600,8.471564292907715,37.35835647583008,1.0,7.0,6.0
601,6.786695957183838,35.70956802368164,1.0,7.0,6.0
602,45.701805114746094,8.221931457519531,2.0,1.0,1.0
603,-0.547207772731781,-8.686896324157715,3.0,0.0,4.0
604,3.5787975788116455,-1.7078638076782227,1.0,0.0,4.0
605,-34.73373031616211,-22.026721954345703,3.0,3.0,1.0
606,-11.63349723815918,-8.666292190551758,3.0,0.0,4.0
607,2.760406732559204,44.870792388916016,1.0,7.0,6.0
608,45.76225280761719,9.165336608886719,2.0,1.0,1.0
609,-13.9235200881958,28.027423858642578,3.0,4.0,6.0
610,42.88121032714844,-5.457860946655273,2.0,1.0,1.0
611,21.686887741088867,-30.512470245361328,1.0,2.0,3.0
612,0.056491315364837646,-3.6197056770324707,1.0,0.0,4.0
613,50.65727996826172,4.044114589691162,1.0,1.0,1.0
614,-2.7525253295898438,40.25285720825195,1.0,7.0,6.0
615,7.46675443649292,2.0442566871643066,2.0,0.0,4.0
616,-52.09292221069336,5.393023490905762,3.0,5.0,7.0
617,-20.601072311401367,5.027163505554199,1.0,4.0,2.0
618,-56.406394958496094,2.3515374660491943,3.0,5.0,7.0
619,3.2479004859924316,-11.40240478515625,1.0,0.0,4.0
620,-15.246628761291504,4.24838924407959,1.0,4.0,2.0
621,-52.16160202026367,0.7959625720977783,2.0,5.0,7.0
622,-1.9277820587158203,-6.000650882720947,1.0,0.0,4.0
623,10.733391761779785,-0.8690482378005981,1.0,0.0,4.0
624,0.4851500988006592,-7.1225972175598145,3.0,0.0,4.0
625,0.5359603762626648,-11.053683280944824,3.0,0.0,4.0
626,25.121179580688477,-31.73603630065918,1.0,2.0,3.0
627,8.259791374206543,37.08442687988281,1.0,7.0,6.0
628,42.32101058959961,6.694704055786133,3.0,1.0,1.0
629,53.21719741821289,-0.16676552593708038,2.0,1.0,1.0
630,-24.34256362915039,-27.20020294189453,2.0,3.0,4.0
631,-33.81007766723633,-22.965225219726562,2.0,3.0,1.0
632,-21.4558162689209,10.009222030639648,1.0,4.0,2.0
633,-24.333141326904297,7.730517864227295,2.0,4.0,2.0
634,0.6048141717910767,35.19712829589844,1.0,7.0,6.0
635,-11.28960132598877,-8.170058250427246,1.0,0.0,4.0
636,-8.159085273742676,-15.994763374328613,1.0,0.0,4.0
637,-19.655643463134766,-39.01908493041992,1.0,3.0,6.0
638,24.58104133605957,23.033767700195312,3.0,6.0,0.0
639,-1.3416792154312134,-0.9142205119132996,1.0,0.0,4.0
640,21.264638900756836,-30.293689727783203,1.0,2.0,3.0
641,-55.46525573730469,2.0980653762817383,1.0,5.0,7.0
642,-6.593602657318115,-7.557122230529785,3.0,0.0,4.0
643,51.00509262084961,3.6084530353546143,1.0,1.0,1.0
644,-22.60964012145996,10.869030952453613,2.0,4.0,2.0
645,-2.5272586345672607,-7.242155075073242,1.0,0.0,4.0
646,2.7226035594940186,-14.990164756774902,3.0,0.0,4.0
647,-50.30417251586914,2.1911215782165527,1.0,5.0,7.0
648,24.483993530273438,-33.03736877441406,1.0,2.0,3.0
649,-4.063667297363281,-2.7261993885040283,3.0,0.0,4.0
650,8.62073802947998,0.6803898811340332,1.0,0.0,4.0
651,-29.003890991210938,-38.434898376464844,2.0,3.0,6.0
652,1.3336265087127686,39.934486389160156,3.0,7.0,6.0
653,-56.218101501464844,2.5962579250335693,2.0,5.0,7.0
654,-18.791122436523438,-40.80288314819336,1.0,3.0,6.0
655,5.8516740798950195,1.555861473083496,1.0,0.0,4.0
656,-13.91885757446289,32.27750778198242,1.0,4.0,6.0
657,-21.491039276123047,6.789763927459717,1.0,4.0,2.0
658,6.538449287414551,-6.6872735023498535,2.0,0.0,4.0
659,18.59734344482422,-34.0581169128418,1.0,2.0,3.0
660,-1.1222985982894897,38.350467681884766,1.0,7.0,6.0
661,-20.776376724243164,-42.031524658203125,3.0,3.0,6.0
662,-16.266252517700195,32.286781311035156,1.0,4.0,6.0
663,-21.968904495239258,-28.092044830322266,3.0,3.0,4.0
664,-9.356675148010254,-11.875621795654297,2.0,0.0,4.0
665,3.973294734954834,47.98330307006836,3.0,7.0,6.0
666,-21.355194091796875,6.987218379974365,3.0,4.0,2.0
667,-27.723684310913086,-30.81844139099121,1.0,3.0,2.0
668,5.887439250946045,-5.18187141418457,2.0,0.0,4.0
669,-13.452855110168457,28.30290412902832,1.0,4.0,6.0
670,-9.68001651763916,-15.830946922302246,2.0,0.0,4.0
671,-53.780941009521484,6.613213539123535,3.0,5.0,7.0
672,-21.433521270751953,4.760492324829102,2.0,4.0,2.0
673,3.9364893436431885,-14.848555564880371,1.0,0.0,4.0
674,-9.969409942626953,-17.250839233398438,3.0,0.0,4.0
675,3.8102102279663086,48.74017333984375,2.0,7.0,6.0
676,50.41653060913086,7.835559368133545,1.0,1.0,1.0
677,6.893587589263916,-3.1142494678497314,3.0,0.0,4.0
678,44.55025863647461,4.653732776641846,3.0,1.0,1.0
679,-23.492694854736328,-36.45748519897461,1.0,3.0,5.0
680,9.78490161895752,39.55888366699219,1.0,7.0,6.0
681,48.11351013183594,9.086470603942871,3.0,1.0,1.0
682,0.7645564079284668,-14.537965774536133,1.0,0.0,4.0
683,-5.913767337799072,40.446598052978516,1.0,7.0,6.0
684,22.605751037597656,-28.42959976196289,1.0,2.0,3.0
685,53.123233795166016,2.833526372909546,3.0,1.0,1.0
686,-20.012996673583984,-39.64101028442383,2.0,3.0,6.0
687,-8.784646987915039,-14.662493705749512,3.0,0.0,4.0
688,-6.768166542053223,39.96263122558594,3.0,7.0,6.0
689,7.607322692871094,39.069297790527344,3.0,7.0,6.0
690,11.390057563781738,-1.407446026802063,1.0,0.0,4.0
691,-49.500938415527344,7.349618434906006,3.0,5.0,7.0
692,-9.80177116394043,-12.994665145874023,3.0,0.0,4.0
693,-6.77163553237915,-7.46323299407959,1.0,0.0,4.0
694,5.323752403259277,0.7198917865753174,2.0,0.0,4.0
695,4.905826091766357,44.54241180419922,1.0,7.0,6.0
696,-0.37058407068252563,-3.956895351409912,3.0,0.0,4.0
697,0.6745944619178772,35.18501281738281,2.0,7.0,6.0
698,-26.84914207458496,-31.73443603515625,3.0,3.0,2.0
699,2.9045474529266357,48.00399398803711,2.0,7.0,6.0
700,-22.176528930664062,-42.81336212158203,1.0,3.0,6.0
701,-5.501408576965332,-15.019017219543457,3.0,0.0,4.0
702,52.492698669433594,2.5313615798950195,2.0,1.0,1.0
703,0.2539284825325012,41.834449768066406,1.0,7.0,6.0
704,-9.357938766479492,-13.29184627532959,1.0,0.0,4.0
705,46.838043212890625,10.123119354248047,2.0,1.0,1.0
706,-21.81829071044922,6.958221435546875,2.0,4.0,2.0
707,-0.2700192928314209,34.040977478027344,1.0,7.0,6.0
708,23.688892364501953,-34.932071685791016,1.0,2.0,3.0
709,3.6994450092315674,40.951602935791016,3.0,7.0,6.0
710,-23.311767578125,-42.588722229003906,2.0,3.0,6.0
711,-24.221473693847656,9.759245872497559,3.0,4.0,2.0
712,-0.2662840783596039,47.24192428588867,2.0,7.0,6.0
713,0.903818666934967,-17.116483688354492,3.0,0.0,4.0
714,-23.086528778076172,-26.115718841552734,1.0,3.0,4.0
715,-0.3757888674736023,-11.275684356689453,3.0,0.0,4.0
716,3.0930874347686768,35.43598556518555,3.0,7.0,6.0
717,8.113768577575684,41.516510009765625,1.0,7.0,6.0
718,-1.4632375240325928,-9.171806335449219,1.0,0.0,4.0
719,1.3457163572311401,-13.866385459899902,2.0,0.0,4.0
720,37.55282211303711,-3.1508302688598633,3.0,1.0,1.0
721,-52.17278289794922,6.6446075439453125,2.0,5.0,7.0
722,-2.9562816619873047,36.925750732421875,2.0,7.0,6.0
723,-23.448129653930664,-27.379579544067383,3.0,3.0,4.0
724,52.77059555053711,3.469381332397461,2.0,1.0,1.0
725,-18.358253479003906,6.674239635467529,3.0,4.0,2.0
726,-17.55301856994629,30.662202835083008,3.0,4.0,6.0
727,40.617828369140625,9.229720115661621,1.0,1.0,1.0
728,-15.57887077331543,29.777280807495117,3.0,4.0,6.0
729,5.23171854019165,45.51363754272461,1.0,7.0,6.0
730,-29.003890991210938,-38.434898376464844,2.0,3.0,6.0
731,-35.190696716308594,-22.291112899780273,2.0,3.0,1.0
732,-23.503658294677734,-23.40572166442871,1.0,3.0,4.0
733,-4.636185169219971,-3.2258388996124268,3.0,0.0,4.0
734,-23.93333625793457,-26.196849822998047,3.0,3.0,4.0
735,1.9374980926513672,-14.719365119934082,3.0,0.0,4.0
736,42.722042083740234,-1.0190200805664062,1.0,1.0,1.0
737,-26.850894927978516,-39.87398147583008,1.0,3.0,6.0
738,-50.957550048828125,7.945825099945068,3.0,5.0,7.0
739,-23.655136108398438,-26.00926399230957,2.0,3.0,4.0
740,-21.516155242919922,-41.67161178588867,2.0,3.0,6.0
741,-20.49990463256836,-41.7033576965332,2.0,3.0,6.0
742,-37.81131362915039,-22.92091178894043,1.0,3.0,1.0
743,-25.170236587524414,9.18911361694336,2.0,4.0,2.0
744,7.828857898712158,39.95623779296875,3.0,7.0,6.0
745,1.2291920185089111,44.73383712768555,3.0,7.0,6.0
746,-23.41973304748535,-29.35215950012207,1.0,3.0,4.0
747,44.261043548583984,8.960641860961914,2.0,1.0,1.0
748,7.971452713012695,0.9898425340652466,3.0,0.0,4.0
749,22.326154708862305,-36.679588317871094,1.0,2.0,3.0
750,-7.327085971832275,-7.983980178833008,3.0,0.0,4.0
751,7.269501209259033,-5.923768997192383,1.0,0.0,4.0
752,-16.44394302368164,29.467327117919922,2.0,4.0,6.0
753,-17.138309478759766,31.681446075439453,1.0,4.0,6.0
754,-54.76839828491211,5.360605716705322,3.0,5.0,7.0
755,-21.74906349182129,-38.830387115478516,1.0,3.0,6.0
756,22.772336959838867,-33.78148651123047,1.0,2.0,3.0
757,21.095802307128906,-36.356040954589844,1.0,2.0,3.0
758,-35.79047775268555,-27.418556213378906,1.0,3.0,7.0
759,-34.838138580322266,-27.266206741333008,2.0,3.0,7.0
760,42.90666580200195,10.416485786437988,2.0,1.0,1.0
761,-12.220346450805664,-10.175710678100586,1.0,0.0,4.0
762,-51.67953872680664,1.203727126121521,2.0,5.0,7.0
763,8.131986618041992,-2.162346839904785,3.0,0.0,4.0
764,0.1274944543838501,-2.6443123817443848,3.0,0.0,4.0
765,-1.2669514417648315,1.0746008157730103,1.0,0.0,4.0
766,-22.43607521057129,11.029434204101562,2.0,4.0,2.0
767,-34.408447265625,-21.618736267089844,1.0,3.0,1.0
768,-55.903594970703125,2.6227283477783203,1.0,5.0,7.0
769,37.66769790649414,-3.3446877002716064,1.0,1.0,1.0
770,4.451529026031494,-1.5026215314865112,3.0,0.0,4.0
771,-15.819029808044434,30.092153549194336,1.0,4.0,6.0
772,3.2302403450012207,-13.873908996582031,1.0,0.0,4.0
773,-28.314294815063477,-39.137939453125,3.0,3.0,6.0
774,7.259044170379639,1.441351294517517,3.0,0.0,4.0
775,-5.980936050415039,39.45484161376953,1.0,7.0,6.0
776,-2.892592191696167,-7.701744079589844,1.0,0.0,4.0
777,5.887461185455322,-6.618260860443115,2.0,0.0,4.0
778,-0.9528264403343201,-11.335251808166504,1.0,0.0,4.0
779,3.7862067222595215,35.626380920410156,1.0,7.0,6.0
780,21.168529510498047,-33.45658493041992,1.0,2.0,3.0
781,-8.139988899230957,-8.86581802368164,1.0,0.0,4.0
782,-1.1271923780441284,38.52981948852539,1.0,7.0,6.0
783,22.84370994567871,24.630321502685547,2.0,6.0,0.0
784,-0.17404745519161224,48.597171783447266,1.0,7.0,6.0
785,7.264994144439697,38.85698318481445,3.0,7.0,6.0
786,42.80174255371094,9.76616382598877,2.0,1.0,1.0
787,43.07957077026367,2.3826773166656494,1.0,1.0,1.0
788,41.9564208984375,-3.9895741939544678,1.0,1.0,1.0
789,-3.994234323501587,-1.3258248567581177,1.0,0.0,4.0
790,-22.346094131469727,-42.93914031982422,2.0,3.0,6.0
791,36.713226318359375,-2.73201322555542,1.0,1.0,1.0
792,24.505413055419922,-33.0579719543457,1.0,2.0,3.0
793,-0.103923000395298,42.94429397583008,1.0,7.0,6.0
794,23.169227600097656,-28.804428100585938,2.0,2.0,3.0
795,-1.0236551761627197,-8.050464630126953,1.0,0.0,4.0
796,6.673815727233887,-6.758513450622559,1.0,0.0,4.0
797,-0.5512605905532837,-8.223899841308594,2.0,0.0,4.0
798,-10.423477172851562,-15.634587287902832,1.0,0.0,4.0
799,-25.621824264526367,-37.53731918334961,1.0,3.0,6.0
800,1.413653016090393,-10.601813316345215,3.0,0.0,4.0
801,23.710615158081055,24.79949378967285,1.0,6.0,0.0
802,40.82204055786133,-6.701426982879639,2.0,1.0,1.0
803,-51.20197677612305,8.019118309020996,1.0,5.0,7.0
804,-0.005503489635884762,-3.2342283725738525,3.0,0.0,4.0
805,43.19347381591797,9.965240478515625,2.0,1.0,1.0
806,3.180757999420166,-16.654123306274414,1.0,0.0,4.0
807,4.496609210968018,-5.443378448486328,3.0,0.0,4.0
808,40.89436721801758,-2.571406364440918,2.0,1.0,1.0
809,-19.411148071289062,-41.0635871887207,1.0,3.0,6.0
810,7.9841203689575195,35.63611602783203,3.0,7.0,6.0
811,48.64645767211914,8.792533874511719,3.0,1.0,1.0
812,15.999648094177246,-35.82880401611328,2.0,2.0,3.0
813,-56.406394958496094,2.3515374660491943,2.0,5.0,7.0
814,19.36172866821289,-37.38227081298828,3.0,2.0,3.0
815,-3.748802423477173,-16.142927169799805,2.0,0.0,4.0
816,41.55314636230469,-5.82058048248291,3.0,1.0,1.0
817,-19.884746551513672,6.2246222496032715,1.0,4.0,2.0
818,10.231657981872559,-6.0361175537109375,2.0,0.0,4.0
819,2.99015736579895,36.972007751464844,1.0,7.0,6.0
820,15.963961601257324,-35.70016860961914,3.0,2.0,3.0
821,-9.892062187194824,-7.078071117401123,3.0,0.0,4.0
822,10.231677055358887,-6.036096096038818,3.0,0.0,4.0
823,21.648088455200195,-37.515262603759766,1.0,2.0,3.0
824,-22.95383071899414,-41.90079879760742,2.0,3.0,6.0
825,2.044562816619873,-11.489160537719727,3.0,0.0,4.0
826,43.05022430419922,-1.5611670017242432,3.0,1.0,1.0
827,-2.9634768962860107,43.343204498291016,1.0,7.0,6.0
828,39.38705062866211,-1.166634202003479,2.0,1.0,1.0
829,21.555131912231445,-36.12631607055664,1.0,2.0,3.0
830,22.718908309936523,-33.49985885620117,1.0,2.0,3.0
831,21.344369888305664,-36.77501678466797,1.0,2.0,3.0
832,-16.856266021728516,31.85239601135254,1.0,4.0,6.0
833,22.403945922851562,23.41951560974121,3.0,6.0,0.0
834,-20.83936309814453,-41.06261444091797,3.0,3.0,6.0
835,20.846160888671875,-29.49593162536621,2.0,2.0,3.0
836,-2.2143187522888184,-15.485383033752441,3.0,0.0,4.0
837,-11.802847862243652,-8.358332633972168,3.0,0.0,4.0
838,20.56548309326172,-33.2155876159668,1.0,2.0,3.0
839,-29.336299896240234,-38.933265686035156,3.0,3.0,6.0
840,-0.5471706390380859,-8.686929702758789,1.0,0.0,4.0
841,-35.94865036010742,-21.33884048461914,1.0,3.0,1.0
842,2.081413745880127,-12.046077728271484,1.0,0.0,4.0
843,-24.752634048461914,7.514246463775635,1.0,4.0,2.0
844,50.3236083984375,1.0938550233840942,1.0,1.0,1.0
845,44.904876708984375,9.037670135498047,2.0,1.0,1.0
846,48.64324188232422,8.779810905456543,3.0,1.0,1.0
847,-0.533799946308136,-8.45267105102539,1.0,0.0,4.0
848,-53.40359878540039,-0.2178402692079544,1.0,5.0,7.0
849,0.10455131530761719,-7.990528583526611,1.0,0.0,4.0
850,46.776790618896484,9.098376274108887,2.0,1.0,1.0
851,5.439716815948486,45.57364273071289,3.0,7.0,6.0
852,-18.596309661865234,29.893470764160156,3.0,4.0,6.0
853,5.895193576812744,45.70417785644531,3.0,7.0,6.0
854,40.8290901184082,-6.1449079513549805,3.0,1.0,1.0
855,-0.5147359371185303,43.23126983642578,1.0,7.0,6.0
856,2.468061923980713,-16.56276512145996,1.0,0.0,4.0
857,-6.553737163543701,39.73705291748047,1.0,7.0,6.0
858,-22.95823097229004,11.130855560302734,1.0,4.0,2.0
859,47.56527328491211,8.965315818786621,2.0,1.0,1.0
860,-6.347443580627441,40.94900131225586,1.0,7.0,6.0
861,-18.36701011657715,28.766366958618164,2.0,4.0,6.0
862,-0.28748568892478943,36.643470764160156,1.0,7.0,6.0
863,-14.032604217529297,31.758922576904297,1.0,4.0,6.0
864,-0.25241619348526,37.44261932373047,1.0,7.0,6.0
865,11.329729080200195,-6.0316243171691895,3.0,0.0,4.0
866,-21.864652633666992,8.354439735412598,3.0,4.0,2.0
867,23.81386947631836,23.995723724365234,3.0,6.0,0.0
868,47.77309036254883,10.007699012756348,3.0,1.0,1.0
869,-28.329511642456055,-40.028411865234375,1.0,3.0,6.0
870,-51.062034606933594,1.5983672142028809,1.0,5.0,7.0
871,-34.49671936035156,-22.370803833007812,3.0,3.0,1.0
872,17.87896156311035,-31.854846954345703,1.0,2.0,3.0
873,22.851634979248047,-36.68173599243164,1.0,2.0,3.0
874,-1.8701037168502808,47.08907699584961,1.0,7.0,6.0
875,-22.833675384521484,-24.75846290588379,2.0,3.0,4.0
876,21.713319778442383,-36.439579010009766,3.0,2.0,3.0
877,-21.50738525390625,6.67246675491333,1.0,4.0,2.0
878,41.01144027709961,-6.093349456787109,1.0,1.0,1.0
879,-0.19060055911540985,41.180213928222656,1.0,7.0,6.0
880,-23.857521057128906,-27.355663299560547,3.0,3.0,4.0
881,-20.66753578186035,8.288612365722656,1.0,4.0,2.0
882,-8.940607070922852,-16.035768508911133,1.0,0.0,4.0
883,-22.78903579711914,10.769025802612305,2.0,4.0,2.0
884,-5.711692810058594,41.013301849365234,3.0,7.0,6.0
885,-10.524075508117676,-7.4462409019470215,1.0,0.0,4.0
886,41.47182846069336,-6.546960353851318,1.0,1.0,1.0
887,22.2697811126709,23.46477699279785,1.0,6.0,0.0
888,-2.974886894226074,46.062713623046875,3.0,7.0,6.0
889,-3.4584567546844482,37.218013763427734,3.0,7.0,6.0
890,-21.28305435180664,8.360516548156738,1.0,4.0,2.0
891,52.77059555053711,3.4693808555603027,1.0,1.0,1.0
